Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
0zboaewb,2.2175954155863944,0.27125750406041355,"[64,64,64]",0.311126917,128,115,0.013650424,0.32863888888888887,0.32504254267991434
0zboaewb,14.785912833594804,0.4833589601911784,[32],0.4963156152985459,137,153,0.4786507045353355,0.3279027777777779,0.32652741944337715
0zboaewb,3.5878480872226333,0.077032006,"[64,64,64]",0.32260375066096525,109,42,0.3742421373383442,0.33150000000000013,0.3324960202009114
0zboaewb,20.32701756,0.1086703696298583,"[16,16]",0.3109702983892433,103,256,0.5261241137859444,0.32604166666666673,0.3241971784596806
0zboaewb,11.144368337186314,0.5013618496374248,"[128,128,128]",0.40732861190857594,105,240,0.3839596688795767,0.3225833333333334,0.32047867376626227
0zboaewb,9.571097928880317,0.48489841562033814,"[32,32,32]",0.009127236,135,308,0.41073126696251794,0.33064583333333347,0.3303853543393535
0zboaewb,8.315027092968649,0.13804811958336805,"[128,128,128]",0.29284460491736714,117,144,0.5100853080538936,0.3222916666666668,0.32064280617006097
0zboaewb,19.188731162980535,0.9265925,[32],0.017383350164852547,97,355,0.065351242,0.34195138888888893,0.34022561343799745
0zboaewb,14.17302161980203,0.15966854175939477,"[16,16,16]",0.4572376749281215,96,267,0.2493628959791366,0.32458333333333345,0.3250562661250481
0zboaewb,4.1627535633922905,0.040832506,"[128,128]",0.22267630299290053,112,41,0.23232569172318207,0.3319305555555557,0.3322314321787343
0zboaewb,20.46882328448862,0.093907749,"[16,16]",0.3221362690339036,108,485,0.2275348026404841,0.34418750000000015,0.3451660536861176
0zboaewb,3.3672654240087323,0.33043999092636006,"[64,64,64]",0.21967912784910512,95,328,0.5264955133142232,0.33943750000000017,0.3393319426908933
0zboaewb,7.436507652634854,0.710952877,"[16,16,16]",0.22222594133717952,132,101,0.36399985502321824,0.33729861111111126,0.3348432782565737
0zboaewb,10.267310141660822,0.8019507701394342,"[16,16]",0.3867107951310982,138,497,0.5523485575556452,0.3215625000000001,0.3210819564143383
0zboaewb,9.819462775666848,0.4719636379807551,[64],0.30602293073424836,129,68,0.22094737160387093,0.3324375000000002,0.33203052094197744
0zboaewb,18.17885300458708,0.36068498253129766,"[128,128]",0.06783574,95,29,0.1797454364023495,0.33072222222222236,0.3301010045561839
0zboaewb,14.17329254615945,0.7813740594072843,[32],0.32976429250311007,102,174,0.4513213782173717,0.3271666666666668,0.32582203436350665
0zboaewb,2.821662896992239,0.007703695,"[32,32]",0.4713141451082586,100,385,0.078565835,0.3335416666666668,0.3340577482571226
0zboaewb,14.996800072737852,0.15494932344873497,[32],0.18774877773379817,119,13,0.064160066,0.33840277777777783,0.3379843003787672
0zboaewb,17.666972861339307,0.2210492176298478,"[64,64,64]",0.026897171389124473,136,230,0.14908906393956117,0.3391458333333335,0.33950211341055075
0zboaewb,9.460397638433053,0.018754928,"[16,16]",0.38265875445490666,137,20,0.22672302110056272,0.3310625000000001,0.33275456990722974
0zboaewb,4.363773063,0.6047676169808829,"[64,64,64]",0.057956268,115,330,0.5529978724345271,0.3238680555555556,0.32259318219245764
0zboaewb,6.817310911512261,0.35578297188141345,"[16,16]",0.33920093963003256,123,21,0.006403633,0.5645208333333334,0.5503721798320251
0zboaewb,5.2441889035543285,0.23360807568897168,"[16,16]",0.2371761285772375,114,281,0.30300691176326366,0.3364722222222224,0.3378437723005985
0zboaewb,19.576699908177073,0.6634725654154614,[16],0.4434039290256986,112,113,0.32258081065104305,0.34448611111111127,0.34499204040182263
0zboaewb,20.657412057468623,0.9756691231350192,"[16,16,16]",0.39449482677175074,126,225,0.5295640148488686,0.34548611111111127,0.34682219904484834
0zboaewb,14.428836646239354,0.3166675390644993,"[16,16]",0.31397236502341386,133,207,0.18383141955376997,0.33538888888888907,0.33562222100236055
0zboaewb,18.213965356067625,0.20848734528224064,"[32,32,32]",0.16418455029184284,104,281,0.403424926,0.33466666666666683,0.33638689136520844
0zboaewb,18.46474344931621,0.4027049113538157,"[64,64,64]",0.096760831,135,358,0.21335398536503863,0.35225000000000006,0.3548075972992262
0zboaewb,7.901794719391471,0.6272732634532872,"[32,32]",0.397606331,125,145,0.2417897544421456,0.3320833333333335,0.3321512872591537
0zboaewb,7.379633572316786,0.519721724,"[32,32,32]",0.2982475042869171,123,175,0.4238837025764092,0.33741666666666675,0.3376521930065325
0zboaewb,7.314743568766365,0.29128649057682987,"[64,64,64]",0.19627368152961372,106,324,0.4398146758091594,0.33325000000000016,0.33146017456222227
0zboaewb,12.683060543309224,0.8211338812410908,[64],0.10138426779397156,131,314,0.20367849423840187,0.3459375000000001,0.3468677608826921
0zboaewb,20.947656431530618,0.10253456178591298,"[128,128]",0.13984061138834844,125,487,0.031053005330568352,0.3227986111111111,0.31806005379590496
0zboaewb,4.578132997,0.9342914987664184,"[32,32,32]",0.075890962,121,287,0.2990832199902701,0.3245069444444445,0.32220782785310426
0zboaewb,9.992102551635346,0.620587076,"[128,128,128]",0.2797721218956046,120,370,0.17652766226749383,0.33368750000000014,0.33471263105890114
0zboaewb,8.651116445,0.1565730593787482,[32],0.4729670885158511,92,292,0.055612909,0.3330833333333334,0.3292474062688698
0zboaewb,16.917549559010244,0.040100983,[32],0.2802324414898315,126,144,0.3671682933926929,0.332076389,0.33215458088598576
0zboaewb,8.786296216808626,0.3945764785794411,[128],0.2515447382973654,127,161,0.4389788773938715,0.3349583333333335,0.3362189163967724
0zboaewb,3.675724852875835,0.6820277517905117,"[64,64,64]",0.21960835294149791,135,289,0.2089802614409403,0.34474305555555573,0.34489103584563885
0zboaewb,3.2173811107917643,0.9250586894632792,"[16,16]",0.1465979228686889,116,214,0.11259266576718824,0.3375625,0.33816050941428344
0zboaewb,2.5277864960188183,0.3890511548798072,"[16,16,16]",0.5082891847913312,99,14,0.3909678722963787,0.339013889,0.33960586265576126
0zboaewb,13.32751639054618,0.091527399,"[16,16]",0.5175598594821531,99,267,0.2385871233773816,0.3336666666666669,0.3340967228413023
0zboaewb,12.13596186275559,0.995148732,[32],0.18216268961870333,95,213,0.5212515482997498,0.3415208333333334,0.3421227424932756
0zboaewb,2.9544697317114967,0.30152453577460775,[16],0.3918637820406578,133,457,0.2943061885008686,0.33064583333333347,0.33011966844156576
0zboaewb,18.828250676070333,0.5708587943086143,[64],0.2289470281450912,112,77,0.5419600056687925,0.32258333333333344,0.3204907503979799
0zboaewb,2.356232640216243,0.711484699,"[64,64,64]",0.29037506866617635,111,460,0.3702489,0.31610416666666674,0.3127831146731076
0zboaewb,4.962964774886031,0.850023918,"[32,32,32]",0.29257617646396034,112,24,0.062055126,0.33988194444444453,0.33732337926112976
0zboaewb,13.750134120926443,0.7757704472862983,"[16,16,16]",0.3484357245370095,99,454,0.11792875493097014,0.3286805555555556,0.32715485535488836
0zboaewb,11.15632065932546,0.8745130319294532,"[32,32,32]",0.5263091120268097,110,207,0.2530023694783346,0.3408958333333335,0.34194104407970594
0zboaewb,5.396043601577239,0.2103958344116816,"[32,32,32]",0.44212949149675024,93,2,0.095199271,0.3379791666666668,0.3378871383872209
0zboaewb,14.485397119141943,0.44814569316827835,"[32,32,32]",0.27299641749026204,110,56,0.12518231093514154,0.3283819444444445,0.32832299500466605
0zboaewb,10.301960199332417,0.6224284530411809,"[64,64,64]",0.1948035806844138,123,321,0.181079774,0.3382361111111113,0.3394982708459133
0zboaewb,19.283801742365352,0.6626775671311217,"[16,16]",0.217441464,120,363,0.049843682277713935,0.33646527777777785,0.3331212603612011
0zboaewb,19.10197407078068,0.6494938987801246,"[64,64,64]",0.4817565505698147,134,164,0.4775521191540742,0.3451875000000001,0.3474562222100237
0zboaewb,6.145209438176187,0.9255914251575644,[128],0.2858152115421319,135,429,0.2141939858674411,0.33961111111111125,0.3399247955206676
0zboaewb,8.083459695133932,0.4371986717220685,[32],0.327283935,98,32,0.19949703437800168,0.3302291666666668,0.3304067629137619
0zboaewb,15.91197467999076,0.27965812648841837,"[16,16]",0.2887289544567065,133,413,0.5098449031168681,0.3398541666666668,0.3419679420321679
0zboaewb,5.142883081185953,0.17509887551335135,"[64,64]",0.4704257954842528,92,328,0.4356377737114446,0.3295625000000001,0.3279925344458474
0zboaewb,6.081254632873853,0.14347022781510144,"[16,16,16]",0.48454777309305486,102,285,0.5551667413505018,0.33663194444444455,0.338028215
0zboaewb,12.328191544470842,0.5502946312526716,"[128,128,128]",0.5149463444563344,114,445,0.28091449515745337,0.33214583333333353,0.33206126145907683
0zboaewb,4.902277799227863,0.7384920900405865,"[32,32]",0.19276596216654676,123,361,0.31766683195516326,0.318125,0.31447000054893787
0zboaewb,18.425244536255335,0.6970865308183949,[16],0.5550482669663723,135,90,0.473077279,0.3316944444444445,0.332617335
0zboaewb,6.645045838433936,0.6766942014143151,"[64,64,64]",0.17044763576882568,135,264,0.4709360619678402,0.3294652777777779,0.3280518197288248
0zboaewb,16.139439390042938,0.86256526,[16],0.5121536072898758,120,445,0.3211047398157654,0.3245902777777778,0.32505461931163204
0zboaewb,6.711313841082507,0.8065391034254688,[32],0.23039937725210785,99,446,0.1559354576812744,0.3417916666666668,0.34278970192677183
0zboaewb,16.54912143859317,0.5873113284521125,"[16,16]",0.009909131,119,369,0.16884177035252484,0.3123819444444445,0.3072783663610913
0zboaewb,1.854932459438799,0.2334306726359359,[32],0.26387361070062426,105,289,0.098806933,0.3281805555555557,0.32600263490146575
0zboaewb,0.38693990753107216,0.935573873,"[32,32,32]",0.45440998652777514,121,331,0.26800161732090577,0.336013889,0.3356282593182194
0zboaewb,4.9508399754808385,0.34009451525256645,"[128,128]",0.31319841261452463,119,320,0.4742888320702125,0.3430416666666668,0.3429620683976507
0zboaewb,11.607962851059863,0.6281163084732069,"[128,128,128]",0.07099692,128,92,0.3013540081990209,0.34861805555555564,0.35083493440193236
0zboaewb,7.431985359092879,0.5486173232017395,"[32,32]",0.4707344324717518,95,4,0.097619455,0.33284722222222235,0.3335329637152112
0zboaewb,15.877067074092883,0.8884806846106086,"[64,64,64]",0.3402741972707448,107,155,0.11842017716124165,0.342263889,0.34336279299555367
0zboaewb,1.1525894877008005,0.11825370067554015,[16],0.079540316,135,20,0.001637162,0.7680555555555554,0.7536498874677501
0zboaewb,0.3735848141473132,0.4601024323140968,"[128,128,128]",0.28669197176429817,108,498,0.4571973796942097,0.33568750000000014,0.33578360871713253
0zboaewb,18.72005689415381,0.016601830887532334,[128],0.4405183661627179,115,283,0.22636620804499905,0.341701389,0.34316243069660224
0zboaewb,0.5638404193793232,0.1480773495645077,"[128,128]",0.5156820353184464,103,485,0.026176847944773277,0.33524999999999994,0.32864082999396166
0zboaewb,10.026484640770557,0.15488136108512313,"[64,64]",0.3834047338152427,118,116,0.0686551,0.3349652777777779,0.3352895646923205
0zboaewb,18.19136101,0.3140755470577237,"[16,16]",0.10828356409450143,98,435,0.25072038134243063,0.3321041666666668,0.3292578360871714
0zboaewb,6.2949789990701905,0.18112010132507408,[128],0.5433586461176118,122,332,0.37497895909008816,0.3279166666666668,0.3259702475709503
0zboaewb,7.936396593978088,0.535883323,[32],0.35108823812499906,122,390,0.430006883,0.34539583333333346,0.34723225558544235
0zboaewb,17.20677912902051,0.29274374361859257,"[128,128,128]",0.20517750305239535,133,198,0.23762264658607904,0.34194444444444455,0.34209035516276015
0zboaewb,20.796210000770657,0.2777821083827341,"[128,128,128]",0.4958055186732187,97,263,0.3699865357765888,0.3427222222222224,0.34342317615414186
0zboaewb,0.7582907374700758,0.024780534114410217,[64],0.1166522009369052,111,389,0.080923509,0.34015277777777797,0.34062469122248457
