Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
638duu5i,10.030135842297272,0.8860787485293964,"[16,16,16]",0.30311160743087306,113,283,0.4688109315325607,0.502972973,0.5405405405405405
638duu5i,11.994183339951343,0.6164447867046315,"[128,128]",0.31678792736511724,160,447,0.4645988082717734,0.502972973,0.5405405405405405
638duu5i,11.194789005930827,0.1468507901752474,[64],0.15156703315194245,149,325,0.5034867475214567,0.502972973,0.5405405405405405
638duu5i,11.17514866608706,0.5160741330398035,[128],0.5093097939559178,130,445,0.3543272657120824,0.3986486486486487,0.4175675675675675
638duu5i,0.8225990600955275,0.7420038260487978,"[64,64,64]",0.3451814712319461,140,236,0.024651185350833327,0.49972972972972984,0.539189189
638duu5i,6.125136143417554,0.8608419235541817,"[64,64]",0.071169665,115,230,0.2920320086467169,0.502972973,0.5405405405405405
638duu5i,10.858836637847112,0.8692167728645616,[16],0.22421833729220947,111,193,0.4715873891532047,0.49918918918918925,0.5362162162162162
638duu5i,9.820626065474611,0.3390305808293304,[64],0.46438805971006303,129,315,0.4707795604476316,0.502972973,0.5405405405405405
638duu5i,12.811627946999964,0.1623054510347842,"[128,128]",0.3396013263787278,152,104,0.30115729156517723,0.5002702702702704,0.539189189
638duu5i,8.070882544137898,0.10847744114367884,[64],0.3241037705883274,118,60,0.4310876773793294,0.502972973,0.5405405405405405
638duu5i,3.4529686368917702,0.043656745,"[128,128]",0.2342954217799741,134,173,0.019110373323345527,0.4710810810810811,0.5021621621621621
638duu5i,19.68341774915108,0.6266863328003597,[16],0.1450930650558001,118,238,0.536054895,0.502972973,0.5405405405405405
638duu5i,4.5496507879054295,0.422343478,"[64,64,64]",0.045306952,122,356,0.21391092792007588,0.502972973,0.5405405405405405
638duu5i,9.170223941812893,0.6741662791105474,"[128,128,128]",0.43256940891606366,133,382,0.29699762776296185,0.49810810810810824,0.5383783783783782
638duu5i,13.293309979452468,0.5658363724298006,[128],0.02829229,154,222,0.25073935870781605,0.5191891891891893,0.5383783783783782
638duu5i,18.306171965533277,0.9261793500039938,"[128,128,128]",0.1327230905007983,126,168,0.3070561917448706,0.502972973,0.5405405405405405
638duu5i,19.885867509331295,0.9947602573584312,"[64,64]",0.14418965061380573,162,149,0.042111211,0.4316216216216217,0.46
638duu5i,17.246091715768873,0.14605369354842332,[32],0.12249620150156858,141,499,0.05550433,0.5397297297297298,0.5586486486486487
638duu5i,15.930528490916878,0.3329234972229163,"[32,32]",0.3481246332267315,114,91,0.26160906896514696,0.502972973,0.5405405405405405
638duu5i,7.810421100635094,0.971282331,"[64,64]",0.37666711632720057,112,389,0.097847822,0.3437837837837839,0.36729729729729726
638duu5i,9.432213882019465,0.2944417220274567,[32],0.45096638788145854,144,487,0.2928379258421117,0.5021621621621624,0.5405405405405405
638duu5i,4.776818122162221,0.425083383,[128],0.3578259286036208,158,488,0.4699028863600107,0.497837838,0.5356756756756755
638duu5i,5.089488662984726,0.5700080082028649,"[16,16]",0.098441291,137,132,0.2549295399120963,0.502972973,0.5405405405405405
638duu5i,20.95959718683807,0.8010881720033743,[128],0.11201859055244671,158,68,0.20365981372563252,0.5043243243243244,0.5278378378378378
638duu5i,4.2252730615470835,0.7496002051661996,"[64,64,64]",0.32802191125281743,121,25,0.30933532123215274,0.502972973,0.5405405405405405
638duu5i,17.148554404690593,0.4608331301249477,[16],0.2803553458386617,154,40,0.301449021,0.5032432432432433,0.5405405405405405
638duu5i,13.010209594995112,0.11946981802103396,"[32,32,32]",0.4759856343765514,131,289,0.081449707,0.49324324324324337,0.5286486486486486
638duu5i,2.499081266,0.14250473288277807,[64],0.095419771,125,345,0.4507104372398401,0.502972973,0.5405405405405405
638duu5i,2.402351468476384,0.2891097589674365,"[64,64]",0.4005762067467809,128,387,0.2592722875941719,0.502972973,0.5405405405405405
638duu5i,20.87565890242006,0.413720645,[64],0.44377983217512895,130,32,0.084319517,0.44891891891891894,0.4621621621621621
638duu5i,19.470024534382578,0.776768969,"[128,128]",0.5286643217570253,112,273,0.3075824404594624,0.4943243243243245,0.5343243243243242
638duu5i,1.9410944934416792,0.3033818632793969,"[64,64,64]",0.090068195,114,298,0.5498477031856183,0.502972973,0.5405405405405405
638duu5i,4.894953802710731,0.00012383,"[64,64,64]",0.2913076953447855,137,44,0.25400750511247583,0.502972973,0.5405405405405405
638duu5i,5.6433402525644984,0.6222025514756383,[64],0.3869650152177663,147,385,0.3780693025670969,0.502972973,0.5405405405405405
638duu5i,3.242948240849812,0.3956204545421629,[32],0.3565359632269817,110,250,0.003081594,0.49,0.5297297297297296
638duu5i,1.496578083064763,0.096546662,"[64,64,64]",0.5000414356256678,110,34,0.1774638521639105,0.44756756756756766,0.4813513513513512
638duu5i,13.277711185210274,0.20501991389534505,[64],0.12673246434272287,128,335,0.040254637,0.5294594594594595,0.53
638duu5i,3.591663224101188,0.5439141209919912,[32],0.2427996169079796,128,470,0.37952989073043136,0.502972973,0.5405405405405405
638duu5i,6.1777464024430895,0.9635430625994076,"[128,128,128]",0.13446073096266023,141,225,0.46931401705444914,0.4843243243243244,0.528108108
638duu5i,14.993439690363564,0.18823222577680424,"[32,32,32]",0.076765879,150,212,0.5067724232416441,0.502972973,0.5405405405405405
638duu5i,7.540389832201193,0.3672958806894024,[128],0.2929973688897385,163,10,0.11305292414792206,0.4951351351351352,0.5194594594594595
638duu5i,16.6431438,0.9049659644695464,"[32,32,32]",0.5356404682122257,144,341,0.20431744403654745,0.4940540540540541,0.5313513513513513
638duu5i,10.126741882604962,0.092408754,[32],0.1334912887206146,126,426,0.017035274,0.5235135135135136,0.5475675675675675
638duu5i,4.942688640272459,0.5009724232458154,"[128,128]",0.199309226,108,9,0.4239672090336364,0.49918918918918925,0.5375675675675674
638duu5i,7.625346204184973,0.473275903,[32],0.17779261285215445,134,320,0.19086579230919828,0.5178378378378379,0.5386486486486486
638duu5i,20.98725259525477,0.43259947741575966,"[64,64]",0.4260142441697096,136,233,0.099964061,0.4851351351351352,0.5140540540540539
638duu5i,12.273256165019683,0.8047006759828603,"[64,64,64]",0.48034409561004193,129,465,0.3681666349127689,0.502972973,0.5413513513513513
638duu5i,18.103886655463455,0.8250793456205254,[32],0.12007343913183488,110,212,0.2003783908267525,0.5070270270270272,0.5378378378378378
638duu5i,19.686218762894487,0.4780231514722787,"[32,32]",0.49152842100074434,143,279,0.2597862534433389,0.502972973,0.5405405405405405
638duu5i,15.25134426980858,0.23568278698739492,"[32,32,32]",0.11514682314890916,145,37,0.027967404737251383,0.5008108108108109,0.5508108108108107
638duu5i,3.513000577785956,0.3455979221569797,[16],0.4225450280887157,128,384,0.072212095,0.4902702702702704,0.5097297297297296
638duu5i,14.551385490287142,0.581110681,"[64,64]",0.038270446,116,454,0.3947036599632725,0.502972973,0.5405405405405405
638duu5i,12.433649201126196,0.6057405505129649,[32],0.4258364866822698,130,314,0.085303796,0.4802702702702703,0.504054054
638duu5i,6.862698628,0.854356337,[32],0.25924251706171386,127,81,0.1815444747134104,0.4651351351351352,0.5002702702702702
638duu5i,14.636019492859347,0.7399409582725792,"[64,64]",0.37959643378303703,117,82,0.5122045194388197,0.502972973,0.5405405405405405
638duu5i,20.125686115592497,0.3697328572894482,[128],0.3217077192588977,147,331,0.5246411347941399,0.502972973,0.5405405405405405
638duu5i,16.363339464874684,0.26157655899864585,"[64,64]",0.1293428551145662,148,129,0.085772735,0.4994594594594595,0.5440540540540539
638duu5i,10.441790346938228,0.21093831350973297,[64],0.025227818753237055,121,118,0.31742851852198384,0.5032432432432433,0.5405405405405405
638duu5i,13.199432240246582,0.2727630870668845,"[16,16,16]",0.28807821201299333,124,331,0.093048529,0.502972973,0.5405405405405405
638duu5i,16.770500369001432,0.7630708862412954,"[16,16,16]",0.2333599458147517,134,120,0.11920251548752872,0.502972973,0.5405405405405405
638duu5i,3.732101727113905,0.6285109120506346,"[32,32]",0.054705193547264115,127,223,0.4072018177507806,0.502972973,0.5405405405405405
638duu5i,6.169680052137688,0.5531233656853064,"[16,16,16]",0.3935252056307633,131,74,0.5492936183881009,0.502972973,0.5405405405405405
638duu5i,6.134434292600067,0.3900487730338313,"[64,64,64]",0.2707641864721575,141,102,0.4198455920738211,0.502972973,0.5405405405405405
638duu5i,5.5103953246881305,0.436046921,"[64,64]",0.30322395144085806,160,369,0.39512418856218146,0.502972973,0.5405405405405405
638duu5i,5.803621448158545,0.067662099,[128],0.37850921679711486,113,351,0.5334878916829742,0.5032432432432433,0.5402702702702702
638duu5i,17.326974922072274,0.7051710001821826,"[128,128]",0.12744552489137334,137,444,0.5101840762979005,0.502972973,0.5405405405405405
638duu5i,1.371872869,0.21396587713983248,"[16,16]",0.20590349276884468,113,134,0.3343933648369949,0.502972973,0.5405405405405405
638duu5i,2.752354189300716,0.977229539,"[16,16,16]",0.018706482,152,63,0.4799835199247698,0.502972973,0.5405405405405405
638duu5i,6.107548521052947,0.8335489376638789,[64],0.10086540543625924,158,373,0.3850770486015802,0.4948648648648649,0.531081081
638duu5i,10.08675699545533,0.26713191279361154,"[16,16]",0.5350636185656589,134,406,0.31012761121607396,0.502972973,0.5405405405405405
638duu5i,20.043093718566286,0.764336251,[16],0.4318329778471692,111,307,0.097653737,0.4878378378378379,0.5208108108108108
638duu5i,9.063262900243188,0.30943250570912606,"[128,128]",0.2298294101704196,160,177,0.4414858496311197,0.502972973,0.5405405405405405
638duu5i,14.19943890494946,0.22986766076857107,"[16,16,16]",0.31000118889367306,129,455,0.041956151,0.4959459459459461,0.5427027027027026
638duu5i,18.647251159370057,0.397755889,"[64,64]",0.4761283237823051,109,227,0.10576168544282492,0.497837838,0.5329729729729729
638duu5i,9.274332372336945,0.8726936728316335,"[64,64]",0.2666871469394505,152,418,0.34780418539799707,0.502972973,0.5405405405405405
638duu5i,13.247999595601744,0.8998696749008879,"[64,64]",0.2597054124618476,136,194,0.34876110419514667,0.502972973,0.5405405405405405
638duu5i,7.854640098136707,0.7517672180927805,"[32,32]",0.27257126097061224,132,297,0.026487105,0.49621621621621625,0.5332432432432432
638duu5i,17.262237740422734,0.9133998628420448,"[128,128,128]",0.2990530560622584,163,408,0.2923279034317661,0.502972973,0.5405405405405405
638duu5i,20.689194200793796,0.28443153027584334,"[128,128]",0.40873094484862144,162,118,0.3568889647722092,0.502972973,0.5405405405405405
638duu5i,1.2047944130100738,0.986949931,"[64,64]",0.341649007,158,269,0.3373955677556105,0.3108108108108108,0.317027027
638duu5i,13.05805736166899,0.6321359654752071,"[64,64]",0.2938901516781657,156,239,0.38287191034647167,0.502972973,0.5405405405405405
638duu5i,0.2882196817952875,0.4848197457160343,"[16,16]",0.2117718590859856,108,250,0.14395206441770844,0.502972973,0.541081081
638duu5i,1.8327009576930144,0.8580942687558626,"[32,32]",0.23258222553058272,118,287,0.3791386938717807,0.502972973,0.5405405405405405
638duu5i,21.07796263098159,0.11506320803624452,[128],0.4381159312731696,110,450,0.33135914564746205,0.4108108108108109,0.43459459459459454
638duu5i,4.321815330134368,0.024712384,[32],0.15584825246477205,147,438,0.1465836333195414,0.5340540540540542,0.5518918918918918
638duu5i,16.896766859466553,0.9557620913483516,[128],0.4261347054038861,143,500,0.09739768,0.3716216216216217,0.40135135135135136
638duu5i,17.576238562138414,0.3769805894222686,"[128,128,128]",0.4039774284536286,135,7,0.4999235430205253,0.4835135135135136,0.5137837837837836
638duu5i,14.216365258983563,0.12015242427275193,"[128,128]",0.30582855141488335,148,37,0.5286677386208992,0.4972972972972974,0.5348648648648647
638duu5i,19.181031017223617,0.7586630112909963,"[32,32,32]",0.27873355104906694,110,152,0.025726263,0.49918918918918925,0.5424324324324323
638duu5i,16.023785710881963,0.9033758740630876,"[32,32,32]",0.4903281796003288,132,345,0.4488884842935627,0.502972973,0.5405405405405405
638duu5i,17.66926619137326,0.5008822563003595,[128],0.058377178,140,411,0.4357999253470035,0.502972973,0.5405405405405405
638duu5i,8.853585420456115,0.2191049912758866,"[32,32,32]",0.44199508514913854,140,338,0.002588495,0.49378378378378385,0.5305405405405405
638duu5i,4.739847573893503,0.6259507518704489,"[32,32,32]",0.5434542328341775,127,333,0.2271954039838091,0.502972973,0.5408108108108106
638duu5i,12.66681285293252,0.038544835,[64],0.006575823,128,301,0.31517174739537646,0.5032432432432433,0.5399999999999998
638duu5i,14.923620929550076,0.9996799640801344,[32],0.35580819505385636,116,339,0.3383859359899129,0.30702702702702706,0.2967567567567567
638duu5i,16.345924490157813,0.4309268844479988,"[16,16]",0.172918606,152,480,0.4736677657199383,0.502972973,0.5405405405405405
638duu5i,0.23138684524505088,0.016741570532548915,"[128,128,128]",0.022852255881352024,143,215,0.27990214779396166,0.502972973,0.5405405405405405
638duu5i,18.455413704583908,0.9663058595307482,[16],0.3666702761208375,159,8,0.5148372067418279,0.468918919,0.5072972972972972
638duu5i,2.4441054544873815,0.084186364,"[128,128]",0.3410590720595755,141,296,0.32684444445252964,0.502972973,0.5405405405405405
638duu5i,7.216062895579993,0.7939266593172173,"[32,32]",0.4460986200378067,141,305,0.5384416275751653,0.502972973,0.5405405405405405
638duu5i,11.450791357372964,0.4057445279910586,"[64,64]",0.071958754,140,83,0.073202892,0.502972973,0.5429729729729729
638duu5i,11.570678402037926,0.7182711468145286,[64],0.26884661361065854,114,50,0.03714056,0.45891891891891895,0.4878378378378379
638duu5i,18.870782457572293,0.33152612181266145,"[64,64]",0.20050418633672257,109,315,0.2910727863683814,0.502972973,0.5405405405405405
638duu5i,14.058173434932293,0.7334673294700955,"[16,16]",0.30648717163133254,122,371,0.14054168412500886,0.502972973,0.5405405405405405
638duu5i,5.165490290646383,0.8689986059723354,[16],0.37125997828460866,120,361,0.10588988790965333,0.4856756756756757,0.5224324324324324
638duu5i,3.365855863,0.982218708,[32],0.41049839274105215,124,121,0.3314601011563506,0.3991891891891893,0.4267567567567568
638duu5i,19.55058132120341,0.13080625858591446,"[16,16]",0.3523377735142911,110,244,0.3593730325255632,0.502972973,0.5405405405405405
638duu5i,3.686022153690259,0.41390070964800835,[16],0.089603039,142,67,0.4235475291807809,0.502972973,0.5405405405405405
638duu5i,12.365596435598691,0.6041118231652408,"[16,16,16]",0.10851097865239692,117,484,0.5508098158011931,0.502972973,0.5405405405405405
638duu5i,13.508144093619803,0.5300318243388795,"[16,16]",0.5376480237918971,148,270,0.2929353981626076,0.502972973,0.5405405405405405
638duu5i,10.347641197115756,0.27346095346836474,"[64,64]",0.2454464678691412,159,396,0.12173872425525878,0.5013513513513513,0.535135135
638duu5i,19.506934631796895,0.685947743,"[32,32,32]",0.4023701778026973,133,63,0.098851295,0.502972973,0.5413513513513513
638duu5i,0.6973938310275529,0.23017851680145637,"[64,64]",0.044808824129344435,109,453,0.26322107942308365,0.502972973,0.5405405405405405
638duu5i,12.902667629578904,0.7025030403578009,"[16,16]",0.016323706153845173,154,407,0.2346620809088938,0.502972973,0.5405405405405405
638duu5i,4.408354059646069,0.3303562404190843,"[32,32]",0.094284433,134,484,0.11572086634818912,0.502972973,0.5405405405405405
638duu5i,5.4561136132162265,0.5171471083627875,[128],0.2936354326123656,154,30,0.013608364186122253,0.42891891891891903,0.4472972972972973
638duu5i,20.46539003020409,0.25285812148863923,[32],0.5476049313125314,144,125,0.061215617137355134,0.4535135135135136,0.48432432432432426
638duu5i,2.8297129259391687,0.8672723326284812,"[128,128]",0.051967773,113,63,0.16191392357840245,0.502972973,0.5408108108108106
638duu5i,20.78334497535555,0.33792478370791496,"[16,16]",0.2206387834580192,122,153,0.28267595225488074,0.502972973,0.5405405405405405
638duu5i,10.279341136250258,0.3771429290086722,"[64,64,64]",0.18879910628082433,140,138,0.032846932,0.4878378378378379,0.5316216216216214
638duu5i,9.101415260270446,0.8277599159650351,"[64,64,64]",0.1198403457588697,141,292,0.25561514681270203,0.502972973,0.5405405405405405
638duu5i,4.037574045479726,0.244683411,[16],0.4259277271067112,141,167,0.4975108063731714,0.502972973,0.5405405405405405
638duu5i,5.346584686047482,0.7400707227339773,[64],0.2669148996964749,110,85,0.019140374155412743,0.49891891891891904,0.5227027027027027
638duu5i,0.9053730286970808,0.6157249758651856,"[64,64,64]",0.42742892354736584,118,449,0.475242625,0.502972973,0.5408108108108106
638duu5i,1.251981910790709,0.085571956,[64],0.3756125539936365,158,291,0.5114925221557636,0.502972973,0.5405405405405405
638duu5i,13.511590949243354,0.4003779486490762,"[32,32,32]",0.076475614,143,254,0.087864855,0.502972973,0.5405405405405405
638duu5i,16.059707887114566,0.6018778539027156,[128],0.099202942,122,217,0.094747453,0.49459459459459465,0.517027027
638duu5i,17.84644067187906,0.6229559083016871,"[32,32,32]",0.28879996172438294,142,305,0.007393177,0.5024324324324325,0.5375675675675674
638duu5i,12.961073960443809,0.6156407049373473,"[128,128]",0.5540330635963809,143,160,0.24670337592319988,0.4781081081081082,0.5172972972972972
638duu5i,9.821359802159954,0.40686982968898455,"[64,64]",0.2556925782533704,116,351,0.37982096327065606,0.502972973,0.5405405405405405
638duu5i,3.611795160582032,0.9380075555386408,"[128,128]",0.1501684574431786,138,25,0.195135176,0.502972973,0.5405405405405405
638duu5i,18.47865189858615,0.8531916148238446,[128],0.094528416,118,458,0.36792838530012795,0.49297297297297304,0.5321621621621621
638duu5i,10.262963923956878,0.6835879884384654,"[32,32,32]",0.097400252,115,181,0.005639853,0.5035135135135136,0.5399999999999998
638duu5i,18.154225502385568,0.5999269642655349,[128],0.043577463748686304,143,196,0.23991540534521985,0.5143243243243244,0.5394594594594593
638duu5i,2.7677681873157556,0.2547542298716659,"[64,64]",0.033121907,142,219,0.008198621,0.49972972972972984,0.5037837837837837
638duu5i,10.404949668013106,0.34233742985553256,"[128,128,128]",0.25362485690694836,129,341,0.060023143011236894,0.4827027027027028,0.524054054
638duu5i,12.81308036705758,0.063809984,[128],0.5168215028592231,115,276,0.5253262483027815,0.45378378378378387,0.4821621621621621
638duu5i,7.911120163591829,0.35040280940215424,[32],0.49753486144968806,117,76,0.084367239,0.4800000000000001,0.4924324324324325
638duu5i,0.3851870051045515,0.5899600796976038,[32],0.16187052114361242,163,486,0.27050266915722326,0.4967567567567569,0.5356756756756755
638duu5i,11.454573381900149,0.7055264039595227,"[64,64]",0.4300284490832584,111,99,0.280256754,0.502972973,0.5405405405405405
638duu5i,10.824480450106131,0.817483835,"[32,32]",0.020488147,116,409,0.1540360235909193,0.502972973,0.5405405405405405
638duu5i,5.269862303488255,0.956782469,"[64,64,64]",0.1903897103653395,124,89,0.5548827182273396,0.502972973,0.5405405405405405
638duu5i,1.5146344811956869,0.51812683,"[128,128,128]",0.1255263091783608,127,341,0.5345258240386465,0.502972973,0.5405405405405405
638duu5i,1.3859072114553477,0.10183016277206552,[32],0.20586658729834395,147,158,0.22977382607761268,0.5275675675675676,0.5429729729729729
638duu5i,7.657495675561657,0.7221090215268123,"[16,16,16]",0.059883725769833335,139,320,0.3078734354071792,0.502972973,0.5405405405405405
638duu5i,16.04993441637415,0.7537834625964575,"[128,128]",0.1651700114410715,119,463,0.063254896,0.4905405405405406,0.5286486486486486
638duu5i,3.736018637299659,0.2486454282785402,"[128,128]",0.5286861628985435,160,345,0.5172033514331937,0.49918918918918925,0.5372972972972971
638duu5i,17.789596427576026,0.5578437426818783,"[64,64,64]",0.2827514434084526,110,468,0.5113059393500606,0.502972973,0.5405405405405405
638duu5i,17.658855726764457,0.1329047050242592,[128],0.49812119215349654,152,44,0.29802609222652776,0.3583783783783784,0.3643243243243244
638duu5i,13.016138130437335,0.14093893684387204,"[64,64,64]",0.3974297601958996,158,263,0.13331242930819218,0.48297297297297315,0.5245945945945945
638duu5i,10.658635941454834,0.8389293763479087,[64],0.17361966561258527,141,185,0.36672876787403985,0.4964864864864866,0.5359459459459458
638duu5i,3.815818515882968,0.9537994632416932,[128],0.1666611928463242,126,427,0.4861871334691754,0.4364864864864865,0.4699999999999999
638duu5i,5.955637241703955,0.00731148,"[16,16]",0.3779371097937546,146,297,0.46068017,0.502972973,0.5405405405405405
638duu5i,11.980630621418108,0.745239439,[128],0.4017584868921993,119,432,0.11426230594709404,0.4218918918918919,0.44270270270270273
638duu5i,5.208177648193703,0.8359286743104644,"[16,16]",0.3396042193150975,146,294,0.21168376474502543,0.502972973,0.5405405405405405
638duu5i,11.488863155246264,0.029867711524434314,"[64,64,64]",0.30666799430275793,163,53,0.048735304,0.4786486486486487,0.5110810810810809
638duu5i,4.947073341109554,0.7033934003496408,"[128,128]",0.547184203,158,161,0.27376304214077357,0.481891892,0.5218918918918918
638duu5i,11.29862791631784,0.3212842941775921,"[16,16]",0.245058494,114,2,0.1568909151207796,0.502972973,0.5405405405405405
638duu5i,13.095550829931923,0.4817219056150341,"[32,32]",0.37884215901104623,140,221,0.018532296307326845,0.4905405405405406,0.528108108
638duu5i,0.33753512377931455,0.42426414360637826,"[64,64,64]",0.02164049,139,477,0.2611813029031271,0.502972973,0.5405405405405405
638duu5i,2.9312358477498406,0.6945804818495337,"[32,32,32]",0.2196048817601784,146,387,0.024802305925584696,0.4983783783783785,0.5445945945945945
638duu5i,11.762914924483786,0.6730254136508488,"[128,128,128]",0.335795521,108,240,0.1693925786852798,0.4943243243243245,0.5324324324324323
638duu5i,4.5479507434073385,0.8954258515184861,[16],0.11625737302496487,134,473,0.2951022084797921,0.5024324324324325,0.5421621621621621
638duu5i,6.840702709467734,0.628509809,"[64,64,64]",0.1493423920313715,161,242,0.23485845867755872,0.502972973,0.5405405405405405
638duu5i,12.520662232013487,0.2514847510854323,"[32,32]",0.3475108383918373,122,381,0.525811419,0.502972973,0.5405405405405405
638duu5i,9.967925273199032,0.18495989378930175,[128],0.012261986937522187,122,12,0.3140785599952122,0.5035135135135136,0.5402702702702702
638duu5i,3.8012515779675007,0.2759166686282435,"[128,128]",0.31438326158870955,111,439,0.13164256856235698,0.474864865,0.5140540540540539
638duu5i,12.535770703578104,0.42208255788470983,[32],0.5048630396530517,132,84,0.22672542884375643,0.5105405405405405,0.5394594594594594
638duu5i,6.774060603194585,0.5101953164353316,"[32,32]",0.083190028,151,148,0.3909148599336338,0.502972973,0.5405405405405405
638duu5i,17.52796206,0.7900759810377115,"[32,32]",0.4992125950009239,155,452,0.38903881894505016,0.502972973,0.5405405405405405
638duu5i,18.423730375278225,0.07026539,[64],0.30223705871377327,123,141,0.2890776487554195,0.5054054054054055,0.5394594594594594
638duu5i,14.175828721804638,0.704484554,"[32,32,32]",0.4544733180527235,152,202,0.4827970619205665,0.502972973,0.5405405405405405
638duu5i,8.344162326510212,0.6421388453513691,"[16,16,16]",0.4960841868707538,132,459,0.078644967,0.502972973,0.5413513513513513
638duu5i,14.003692710499806,0.6594877862775691,"[64,64]",0.061507657,133,22,0.040127613,0.5024324324324325,0.5302702702702701
638duu5i,17.122583137229192,0.31563013928655687,"[32,32,32]",0.5003028849309413,123,298,0.2891244011502782,0.502972973,0.5405405405405405
638duu5i,9.357904287925264,0.075070301,"[16,16,16]",0.23838776641530596,124,417,0.3628244433682916,0.502972973,0.5405405405405405
638duu5i,9.950999713136316,0.7702104173747312,"[16,16]",0.034900877,162,117,0.2786233052217195,0.502972973,0.5405405405405405
638duu5i,18.976901580472163,0.9814320670715926,"[128,128]",0.12448534489398312,122,439,0.43176508571614064,0.4348648648648649,0.4645945945945945
638duu5i,14.551732619336637,0.047813884,"[32,32,32]",0.43998411205557514,129,180,0.4556094197838442,0.502972973,0.5405405405405405
638duu5i,15.673192690716432,0.8968658317722733,[64],0.14372330707933423,127,4,0.3870264020451866,0.4883783783783784,0.5254054054054054
638duu5i,16.81560158,0.32701567660464315,"[32,32]",0.30446415594226384,154,8,0.44296034515488175,0.502972973,0.5405405405405405
638duu5i,4.598619782,0.080914087,"[32,32]",0.35753879528175464,162,387,0.25019678805603923,0.502972973,0.5405405405405405
638duu5i,8.950244413307924,0.6042743891827103,"[128,128]",0.31581878442977807,154,117,0.10183611234959836,0.48216216216216234,0.5118918918918918
638duu5i,7.818356611651404,0.7922387174876391,"[128,128,128]",0.091280823,136,125,0.022320077930315835,0.4994594594594595,0.5394594594594593
638duu5i,16.914558397931426,0.5384131481162318,[128],0.436192929,163,368,0.31868291550628974,0.4172972972972973,0.44189189189189193
638duu5i,5.631015671,0.7565129836239325,[128],0.068286524,109,11,0.2039142754904681,0.5116216216216217,0.5386486486486486
638duu5i,11.932349814622414,0.000530074,"[32,32,32]",0.43922422033807423,121,349,0.4239300333369558,0.502972973,0.5405405405405405
638duu5i,13.908365156315517,0.9622688819066688,"[32,32,32]",0.032501633,143,452,0.31447680706826026,0.502972973,0.5405405405405405
638duu5i,6.003448543319512,0.6926758147935078,[64],0.3347228303268718,120,171,0.3290383993968942,0.501891892,0.5416216216216215
638duu5i,2.374491719,0.7176090446931959,"[16,16]",0.3235479369817124,158,214,0.019576275,0.49810810810810824,0.5372972972972971
638duu5i,4.929708786128962,0.15519312933029022,"[32,32,32]",0.32195696532486634,154,159,0.33895572558440595,0.502972973,0.5405405405405405
638duu5i,7.930046195292547,0.6000797951010144,"[64,64,64]",0.3615410587300568,145,395,0.4917022843118538,0.502972973,0.5405405405405405
638duu5i,1.416988475489774,0.6585837184519633,"[128,128,128]",0.544690341,144,149,0.3245408141258235,0.4627027027027028,0.5035135135135134
638duu5i,3.6912281591440785,0.089148391,"[64,64,64]",0.18463336652876808,145,399,0.4252199124533867,0.502972973,0.5405405405405405
638duu5i,18.91525146261783,0.472131279,[128],0.3131316478523362,145,433,0.3356296472167578,0.4940540540540541,0.5305405405405405
638duu5i,5.821655763,0.45217654,[64],0.094065872,126,203,0.23886153640546096,0.5075675675675676,0.5364864864864863
638duu5i,0.729449671,0.7479386139174582,[64],0.24533900633011096,144,404,0.17133590143486532,0.4956756756756758,0.5235135135135134
638duu5i,12.734686407509932,0.34480667347269056,[128],0.3390970586146718,154,195,0.001135359,0.48135135135135143,0.5245945945945946
638duu5i,14.625227743340718,0.7504645931679325,[128],0.2095455308332586,140,117,0.2230497129970794,0.4986486486486488,0.529189189
638duu5i,0.8880032658964381,0.070625778,[32],0.2891968606358425,151,486,0.41752391357977187,0.502972973,0.5405405405405405
638duu5i,12.042153331347045,0.2483026319784457,"[16,16,16]",0.023344607,160,197,0.041153207039870944,0.501891892,0.5202702702702703
638duu5i,16.28713358060363,0.4004936628970083,"[32,32,32]",0.003584692,149,312,0.2486299179215915,0.502972973,0.5405405405405405
638duu5i,2.9640850565870496,0.4960417256746516,[128],0.13386385035145582,125,18,0.21476399958985415,0.5121621621621623,0.5389189189189189
638duu5i,9.887862246,0.3710457820918639,"[32,32]",0.313254787,148,479,0.3208631030693725,0.502972973,0.5405405405405405
638duu5i,12.101313933006796,0.37233777469631973,"[128,128,128]",0.22179894395219832,143,143,0.5108410453861916,0.502972973,0.5405405405405405
638duu5i,10.864331199943535,0.4642515060367826,"[64,64,64]",0.3709331459444905,141,388,0.40517438785244186,0.502972973,0.5405405405405405
638duu5i,4.724992343729487,0.5571448247804477,"[16,16,16]",0.44658702216599383,140,398,0.48579486160961094,0.502972973,0.5405405405405405
638duu5i,17.060279550858393,0.6789029268520405,"[32,32,32]",0.50328542,153,376,0.4511703644265881,0.502972973,0.5405405405405405
638duu5i,19.938248976125344,0.19211844925375027,"[64,64,64]",0.066138905,109,161,0.28768083576212766,0.502972973,0.5405405405405405
638duu5i,1.9318277752796715,0.037838743005274754,[64],0.070688202,162,143,0.22838207909678343,0.5375675675675676,0.5389189189189189
638duu5i,7.5757536164112445,0.22565164737209484,[64],0.073549817,135,343,0.12754497163276768,0.5416216216216218,0.5497297297297297
638duu5i,18.69833743357736,0.6482355553674007,"[64,64]",0.3871098407110672,132,260,0.44065555232866993,0.502972973,0.5405405405405405
