Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
a83he8g5,15.651401680046812,0.6844226533440139,[128],0.20123067027646535,124,171,0.49291098133808287,0.5071428571428571,0.5296428571428571
a83he8g5,12.208527353768794,0.811721945,[16],0.45919995064288416,115,230,0.1545380831565442,0.4928571428571428,0.5085714285714285
a83he8g5,4.556351973,0.26257681822871753,[32],0.30349255633754263,134,41,0.003374228,0.5753571428571429,0.5882142857142857
a83he8g5,10.682696471739511,0.1481447475629628,"[64,64,64]",0.20715178566950904,111,424,0.11969946452225656,0.5132142857142857,0.5360714285714284
a83he8g5,12.90787007003351,0.38580415259472023,"[32,32,32]",0.4140025470297444,127,416,0.4224806471262495,0.5132142857142857,0.5357142857142856
a83he8g5,0.7121317457607281,0.3403548492842744,"[128,128]",0.3757781212037311,135,369,0.012107407,0.4628571428571428,0.4921428571428571
a83he8g5,6.172348457409982,0.913362943,[128],0.21151815541687588,130,275,0.5080919331159465,0.44678571428571423,0.4674999999999999
a83he8g5,9.054618049102343,0.07908748,"[32,32,32]",0.4196901945722269,139,125,0.096199302,0.5035714285714284,0.5285714285714285
a83he8g5,19.393795279820313,0.7255887885630512,"[64,64]",0.3795174894567898,107,48,0.056807619996636784,0.454642857,0.484642857
a83he8g5,6.755828233361893,0.7159581935291529,"[64,64,64]",0.5337403041971095,125,435,0.11019500374042308,0.5007142857142857,0.5225
a83he8g5,13.259213925376072,0.31972008405771213,"[128,128]",0.2821435372505653,132,408,0.3892870275407174,0.5132142857142857,0.5357142857142856
a83he8g5,20.120181769613545,0.961938485,[32],0.42786882364124246,111,304,0.094407539,0.4242857142857142,0.4435714285714285
a83he8g5,19.537331811622803,0.79559072,"[16,16]",0.223959871,133,318,0.03301102,0.5053571428571428,0.5275
a83he8g5,20.60253314440725,0.9760971931259314,"[32,32]",0.5207642828785659,114,458,0.4806834927526418,0.32178571428571423,0.3510714285714285
a83he8g5,18.95289216084589,0.48741599928403134,"[16,16,16]",0.426069245,131,245,0.013197741,0.5007142857142857,0.5239285714285713
a83he8g5,20.10654370709944,0.09058867,"[32,32]",0.041083019229752535,105,66,0.24505874293047697,0.5132142857142857,0.5357142857142856
a83he8g5,3.298967913827783,0.20413885,"[16,16]",0.20149905541605473,130,65,0.19559023795930547,0.5132142857142857,0.5357142857142856
a83he8g5,2.8815477587458607,0.5087664495011844,"[128,128]",0.18620028520711673,127,473,0.035184999,0.4821428571428571,0.5071428571428571
a83he8g5,16.418035030002745,0.14813539438220427,"[64,64]",0.024396610682605575,149,479,0.3537037046828032,0.5132142857142857,0.5357142857142856
a83he8g5,17.004406121816956,0.41857236715655616,"[16,16,16]",0.3428045239812129,139,183,0.5029123251615494,0.5132142857142857,0.5357142857142856
