Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
i3d3m8uc,16.01506108,0.516889149,"[64,64,64]",0.004363728,934,441,0.084766962,0.248083832,0.308263473
i3d3m8uc,9.871660556,0.970602623,"[16,16,16]",0.394863643,949,85,0.465642818,0.248143713,0.308263473
i3d3m8uc,6.821263794,0.635414252,"[128,128]",0.134813314,919,182,0.436372064,0.248143713,0.308263473
i3d3m8uc,18.69375675,0.93831725,"[32,32]",0.041094998,838,188,0.104743051,0.249161677,0.309041916
i3d3m8uc,7.735164352,0.679916562,"[32,32]",0.318315751,955,189,0.015633813,0.246826347,0.307724551
i3d3m8uc,3.708600347,0.102670084,"[32,32,32]",0.164679706,811,56,0.128112652,0.247125749,0.30748503
i3d3m8uc,5.156886678,0.113544097,"[16,16,16]",0.550093257,730,227,0.004798145,0.270239521,0.32005988
i3d3m8uc,5.572500983,0.55333127,"[64,64]",0.162099556,972,419,0.510560807,0.249161677,0.309041916
i3d3m8uc,15.54658968,0.949254417,"[16,16]",0.452227321,797,430,0.353709141,0.248143713,0.308263473
i3d3m8uc,17.73807847,0.161372867,[64],0.532339593,876,113,0.297873095,0.247125749,0.30748503
i3d3m8uc,20.85640257,0.327218949,"[128,128,128]",0.182812244,779,252,0.123987823,0.248143713,0.308263473
i3d3m8uc,19.46883468,0.80255227,"[64,64]",0.514310519,756,493,0.287250181,0.247125749,0.30748503
i3d3m8uc,12.71618674,0.547886107,"[32,32,32]",0.122574675,961,82,0.212454392,0.248143713,0.308263473
i3d3m8uc,0.757765275,0.948585665,"[64,64]",0.343963513,933,271,0.477126769,0.248143713,0.308263473
i3d3m8uc,1.752039518,0.346262278,"[128,128]",0.319858,985,479,0.409815052,0.248143713,0.308263473
i3d3m8uc,8.39144491,0.558841936,[16],0.331796155,709,432,0.386046681,0.248143713,0.308263473
i3d3m8uc,19.57259482,0.328952304,[64],0.113322987,945,393,0.255871933,0.249161677,0.309041916
i3d3m8uc,16.17695876,0.251476959,[64],0.172116354,786,34,0.017619074,0.256407186,0.315449102
i3d3m8uc,17.02864352,0.721462483,"[64,64]",0.048505972,893,80,0.28778815,0.247125749,0.30748503
i3d3m8uc,12.44451803,0.939238423,"[16,16]",0.088922658,926,94,0.339437656,0.248143713,0.308263473
i3d3m8uc,13.92452003,0.158960007,"[64,64]",0.286113964,700,5,0.054675747,0.248143713,0.308263473
i3d3m8uc,10.83796329,0.348429478,"[128,128]",0.476014581,667,128,0.483932504,0.249221557,0.309041916
i3d3m8uc,17.13600795,0.583514558,"[16,16]",0.190006106,851,459,0.002481142,0.25245509,0.30491018
i3d3m8uc,14.7871442,0.378319673,"[16,16,16]",0.405900303,910,49,0.150710834,0.248143713,0.308263473
i3d3m8uc,5.72140192,0.356478383,"[128,128]",0.044814597,714,38,0.353359599,0.247125749,0.30748503
i3d3m8uc,9.081896339,0.078763732,[64],0.420709557,896,220,0.397018945,0.249161677,0.309041916
i3d3m8uc,15.75620123,0.802795083,"[64,64]",0.253336245,811,372,0.268895576,0.248143713,0.308263473
i3d3m8uc,1.160456091,0.725085187,[64],0.226836378,934,207,0.340952965,0.248143713,0.308263473
i3d3m8uc,4.799925534,0.446490612,"[128,128,128]",0.13524036,671,157,0.332147031,0.249161677,0.309041916
i3d3m8uc,4.766414932,0.374855556,"[32,32]",0.088815058,725,448,0.289929794,0.248143713,0.308263473
i3d3m8uc,12.26382478,0.969927406,"[32,32]",0.182972014,898,380,0.051435523,0.248443114,0.308203593
i3d3m8uc,13.88183667,0.907623277,"[16,16,16]",0.460543984,752,490,0.476263896,0.247125749,0.30748503
i3d3m8uc,19.15686628,0.735311436,[32],0.049558274,735,179,0.533645881,0.249161677,0.309041916
i3d3m8uc,8.197189406,0.322502142,"[64,64]",0.395890257,746,294,0.33814793,0.249161677,0.309041916
i3d3m8uc,12.22010274,0.063336536,[32],0.377668575,706,442,0.405442111,0.248143713,0.308263473
i3d3m8uc,20.83558404,0.522881362,"[64,64,64]",0.04896326,904,251,0.259135113,0.248143713,0.308263473
i3d3m8uc,15.0015182,0.998858072,[64],0.53673668,901,413,0.167207818,0.243772455,0.300958084
i3d3m8uc,20.12168025,0.185138271,[16],0.036389465,981,478,0.220627909,0.248143713,0.308263473
i3d3m8uc,11.68770047,0.691068164,"[64,64]",0.016390403,796,338,0.472310706,0.248143713,0.308263473
i3d3m8uc,12.37846695,0.418904555,"[128,128,128]",0.47159283,968,70,0.333194613,0.250299401,0.309820359
i3d3m8uc,19.61058022,0.097362081,"[16,16]",0.027248237,719,36,0.536772035,0.248143713,0.308263473
i3d3m8uc,13.88250833,0.347037148,[32],0.298190202,770,34,0.008024336,0.26,0.309520958
i3d3m8uc,18.87406799,0.486583352,[64],0.245323557,911,23,0.258912189,0.248143713,0.308263473
i3d3m8uc,19.48963335,0.289702493,[128],0.474463233,892,253,0.016382775,0.260359281,0.318982036
i3d3m8uc,18.81145789,0.026345367,"[128,128]",0.156613059,969,351,0.178592585,0.248143713,0.308263473
i3d3m8uc,19.44965499,0.162144724,"[16,16]",0.400220916,750,334,0.038274589,0.249161677,0.309041916
i3d3m8uc,8.192459412,0.298185728,"[64,64]",0.053407876,785,211,0.078413191,0.249161677,0.309041916
i3d3m8uc,1.35933579,0.417680595,"[32,32]",0.05625647,693,143,0.342127506,0.247125749,0.30748503
i3d3m8uc,0.20479784,0.328843606,"[32,32]",0.033646427,881,275,0.317319637,0.247125749,0.30748503
i3d3m8uc,3.172027054,0.89342749,"[64,64,64]",0.461697682,816,108,0.17018862,0.247125749,0.30748503
i3d3m8uc,8.742771016,0.963092246,"[16,16]",0.177506642,783,25,0.448123703,0.248143713,0.308263473
i3d3m8uc,1.694505246,0.245141629,"[128,128]",0.250164657,745,5,0.120797019,0.247125749,0.30748503
i3d3m8uc,9.442579708,0.853329065,[32],0.398431961,768,418,0.39109127,0.248143713,0.308263473
i3d3m8uc,4.653496857,0.678946212,"[16,16]",0.519445408,765,340,0.035094617,0.248143713,0.308263473
i3d3m8uc,12.6365484,0.558097506,"[128,128,128]",0.384522676,788,472,0.025967783,0.239221557,0.285209581
i3d3m8uc,9.073430287,0.01574492,[128],0.121063941,828,400,0.080135803,0.249161677,0.309041916
i3d3m8uc,18.05234059,0.925722583,[128],0.147535445,726,345,0.250500661,0.249161677,0.309041916
i3d3m8uc,10.86875726,0.1365071,[64],0.244823002,911,219,0.197946413,0.249161677,0.309041916
i3d3m8uc,3.598275743,0.005332337,"[16,16]",0.42160305,865,500,0.304427947,0.247125749,0.30748503
i3d3m8uc,19.19326636,0.197586427,"[128,128]",0.10504929,831,300,0.105521349,0.248143713,0.308263473
i3d3m8uc,5.047416678,0.545175137,[128],0.465792042,678,220,0.284521274,0.248143713,0.308203593
i3d3m8uc,11.42099366,0.421620898,[32],0.034183426,738,163,0.242271765,0.248143713,0.308263473
i3d3m8uc,2.572393136,0.311389019,"[128,128]",0.343070044,926,230,0.074708212,0.248143713,0.308263473
i3d3m8uc,16.94404977,0.436598279,"[64,64,64]",0.09947895,997,3,0.461803537,0.249161677,0.309041916
i3d3m8uc,7.453313881,0.170581655,"[128,128]",0.139373595,967,214,0.205403946,0.249161677,0.309041916
i3d3m8uc,8.436725234,0.794630693,"[128,128,128]",0.404920743,720,22,0.229631836,0.248143713,0.308263473
i3d3m8uc,6.035679909,0.162260627,"[64,64,64]",0.547096156,913,178,0.047196869,0.245928144,0.30754491
i3d3m8uc,12.24568081,0.259359251,[32],0.202419912,825,128,0.222108502,0.247125749,0.30748503
i3d3m8uc,10.40073156,0.38332868,[32],0.217776894,990,327,0.493994931,0.249161677,0.309041916
i3d3m8uc,3.119825143,0.306848411,"[64,64]",0.210429616,902,235,0.373964137,0.247125749,0.30748503
i3d3m8uc,6.40804993,0.619466217,[64],0.519191228,754,148,0.458417854,0.247125749,0.30748503
i3d3m8uc,18.11082585,0.667536527,"[64,64,64]",0.534316785,819,481,0.193851393,0.248143713,0.308263473
i3d3m8uc,20.10461725,0.415584876,"[16,16]",0.174401534,792,65,0.370038908,0.248143713,0.308263473
i3d3m8uc,4.179130188,0.711507757,[16],0.003071649,772,181,0.386893953,0.249221557,0.309041916
i3d3m8uc,15.33976507,0.761654608,"[32,32,32]",0.432952439,809,343,0.032144961,0.248143713,0.308263473
i3d3m8uc,19.09677853,0.71591294,[16],0.441538985,806,412,0.054531374,0.248143713,0.308263473
i3d3m8uc,8.146384648,0.264755951,"[128,128]",0.326484029,751,72,0.316142924,0.248143713,0.308263473
i3d3m8uc,12.93438258,0.854608414,[64],0.411151009,922,298,0.461281034,0.247125749,0.30748503
i3d3m8uc,7.844641217,0.331242709,"[32,32]",0.406011226,915,167,0.22145555,0.248143713,0.308263473
i3d3m8uc,7.995381594,0.26460956,"[64,64,64]",0.173310029,748,298,0.173845364,0.248143713,0.308263473
i3d3m8uc,13.70725783,0.280299617,"[32,32,32]",0.43548081,902,186,0.083927613,0.248143713,0.308263473
i3d3m8uc,6.364112756,0.920988409,"[16,16]",0.00527989,703,188,0.414936935,0.248143713,0.308263473
i3d3m8uc,13.60980354,0.819446062,"[64,64]",0.3453294,702,422,0.428274122,0.247125749,0.30748503
i3d3m8uc,19.77414764,0.795404344,[128],0.342222888,914,256,0.41638672,0.249161677,0.309041916
i3d3m8uc,9.400301242,0.937177709,"[16,16]",0.054426956,721,277,0.26542911,0.248143713,0.308263473
i3d3m8uc,20.94533426,0.315266467,"[64,64]",0.445165504,982,179,0.195898777,0.248143713,0.308263473
i3d3m8uc,16.40675682,0.620299458,[32],0.524450605,828,184,0.191158662,0.248143713,0.308263473
i3d3m8uc,3.973517543,0.720237562,"[16,16,16]",0.539662668,995,347,0.461412583,0.248143713,0.308263473
i3d3m8uc,20.01739024,0.970270417,"[32,32,32]",0.53878083,827,438,0.200034847,0.248143713,0.308263473
i3d3m8uc,6.071982629,0.767072522,[32],0.470262201,697,133,0.368869462,0.248143713,0.308263473
i3d3m8uc,19.78959128,0.356247357,"[16,16,16]",0.550730805,982,223,0.089724257,0.248143713,0.308263473
i3d3m8uc,8.157248445,0.158885858,"[16,16]",0.515934981,695,407,0.456750986,0.249161677,0.309041916
i3d3m8uc,7.893175204,0.766561885,"[64,64]",0.120163883,957,139,0.070540216,0.248143713,0.308263473
i3d3m8uc,1.856194654,0.69453545,"[16,16,16]",0.377859927,915,326,0.179638736,0.247125749,0.30748503
i3d3m8uc,10.43801571,0.080709452,"[128,128,128]",0.053804836,765,251,0.043236237,0.247125749,0.30748503
i3d3m8uc,8.465369359,0.36226371,"[64,64]",0.052368449,802,288,0.27888935,0.247125749,0.30748503
i3d3m8uc,0.612084732,0.294196896,"[128,128,128]",0.483764466,672,389,0.123535141,0.248562874,0.309341317
i3d3m8uc,2.563543681,0.302379932,"[128,128,128]",0.049780668,765,2,0.446930067,0.247125749,0.30748503
i3d3m8uc,1.365689132,0.359950685,"[32,32,32]",0.239788887,802,232,0.49766581,0.248143713,0.308263473
i3d3m8uc,12.94042116,0.705732391,"[128,128,128]",0.245949537,800,190,0.288551547,0.247125749,0.30748503
i3d3m8uc,15.90461523,0.761298374,"[128,128]",0.503905174,954,178,0.471461111,0.246526946,0.306706587
i3d3m8uc,3.575513656,0.397637263,"[128,128]",0.085121008,862,93,0.461353315,0.249161677,0.309041916
i3d3m8uc,6.918333064,0.16262061,"[32,32]",0.486479038,795,30,0.32396054,0.248203593,0.308263473
i3d3m8uc,7.305322893,0.036993648,"[128,128,128]",0.026065798,880,165,0.015501063,0.24994012,0.309041916
i3d3m8uc,17.5135777,0.627549531,"[64,64]",0.264788703,836,333,0.001071042,0.239580838,0.289820359
i3d3m8uc,12.50307068,0.315642447,"[64,64]",0.311315042,920,460,0.414652415,0.249161677,0.309041916
i3d3m8uc,2.504666721,0.515351493,"[16,16]",0.187076354,995,440,0.540359129,0.249161677,0.309041916
i3d3m8uc,6.599669709,0.170057077,[32],0.238685198,739,194,0.07670304,0.249161677,0.309041916
i3d3m8uc,3.16329326,0.03767038,"[64,64]",0.465966065,870,479,0.115793957,0.248143713,0.308263473
i3d3m8uc,9.155364746,0.280411011,[128],0.286041278,965,22,0.268938046,0.248143713,0.308263473
i3d3m8uc,4.623139439,0.500280039,"[128,128,128]",0.101734337,809,119,0.082863837,0.248143713,0.308263473
i3d3m8uc,18.37951205,0.681889668,"[32,32]",0.178681883,737,217,0.426457348,0.247125749,0.30748503
i3d3m8uc,9.662941746,0.879861721,"[128,128,128]",0.064384326,739,242,0.379103842,0.247125749,0.30748503
i3d3m8uc,10.93173693,0.262744027,"[32,32]",0.295033817,690,45,0.491213547,0.249161677,0.309041916
i3d3m8uc,4.716580614,0.275687538,"[64,64,64]",0.119997288,854,455,0.482867743,0.248143713,0.308263473
i3d3m8uc,20.76835843,0.394933273,[16],0.139474435,709,403,0.172582975,0.247125749,0.30748503
i3d3m8uc,20.96988492,0.869062639,"[128,128,128]",0.553552709,854,305,0.277409596,0.249281437,0.308682635
i3d3m8uc,10.06038244,0.586977245,[64],0.424627064,782,50,0.416923887,0.248143713,0.308263473
i3d3m8uc,0.423878359,0.879706046,"[128,128]",0.479474439,827,202,0.202963132,0.247125749,0.30748503
i3d3m8uc,9.591247664,0.476594864,[128],0.536965303,798,12,0.036082576,0.248143713,0.308263473
i3d3m8uc,7.572438629,0.220482201,"[128,128]",0.31378201,732,353,0.282273458,0.248143713,0.308263473
i3d3m8uc,7.563036262,0.689734831,"[16,16]",0.020734166,781,137,0.237948366,0.249161677,0.309041916
i3d3m8uc,12.07705171,0.12590446,"[64,64,64]",0.412874594,952,233,0.435364558,0.247125749,0.30748503
i3d3m8uc,0.848343992,0.002804443,"[128,128,128]",0.54946658,826,287,0.387728769,0.247245509,0.30748503
i3d3m8uc,11.55593844,0.541444677,"[128,128,128]",0.023725495,973,323,0.183237389,0.249161677,0.309041916
i3d3m8uc,1.256377736,0.528707796,[64],0.506984974,755,37,0.304595641,0.247125749,0.30748503
i3d3m8uc,1.705492916,0.126818031,"[32,32,32]",0.462453778,777,137,0.223211793,0.248143713,0.308263473
i3d3m8uc,5.07188322,0.345635689,[64],0.185826403,971,481,0.172010275,0.249161677,0.309041916
i3d3m8uc,2.702222377,0.868293201,"[32,32]",0.227694303,673,371,0.06021673,0.249161677,0.309041916
i3d3m8uc,12.2433799,0.676122077,"[32,32,32]",0.377892058,699,130,0.075680786,0.249161677,0.309041916
i3d3m8uc,19.88688922,0.421223518,"[128,128,128]",0.270114806,679,480,0.263930083,0.248143713,0.308263473
i3d3m8uc,14.53491974,0.925980906,[32],0.126200753,689,424,0.165386652,0.249161677,0.309041916
i3d3m8uc,6.44812851,0.998203274,[32],0.444578327,886,237,0.318293432,0.248143713,0.308263473
i3d3m8uc,1.879430681,0.381608127,[128],0.12142479,825,127,0.39492168,0.247125749,0.30748503
i3d3m8uc,7.997797234,0.015516009,[16],0.273244387,819,42,0.293908906,0.248143713,0.308263473
i3d3m8uc,6.928573355,0.017264536,"[16,16]",0.159064735,844,62,0.127425279,0.248143713,0.308263473
i3d3m8uc,2.462255119,0.800943746,"[128,128,128]",0.366512331,785,77,0.361871318,0.248143713,0.308263473
i3d3m8uc,8.877568508,0.809859866,"[128,128,128]",0.160469275,757,488,0.121736035,0.247125749,0.30748503
i3d3m8uc,14.74138844,0.611586395,"[32,32]",0.028477191,765,66,0.408283944,0.248143713,0.308263473
i3d3m8uc,10.73296537,0.893810241,[32],0.420673661,672,294,0.095324397,0.248143713,0.308263473
i3d3m8uc,5.525937119,0.362415678,"[32,32,32]",0.446383056,819,266,0.180170658,0.247125749,0.30748503
i3d3m8uc,20.32247543,0.342303304,"[32,32]",0.324915275,914,62,0.249679337,0.249161677,0.309041916
i3d3m8uc,20.65740562,0.263560526,"[32,32,32]",0.221778701,722,214,0.003669684,0.275149701,0.327904192
i3d3m8uc,8.589734867,0.923274985,"[16,16,16]",0.345450012,976,171,0.073526786,0.248143713,0.308263473
i3d3m8uc,6.319333044,0.052029263,[32],0.430870614,855,79,0.203550698,0.248143713,0.308263473
i3d3m8uc,17.51804501,0.504889024,"[32,32]",0.410907174,791,286,0.076174854,0.247125749,0.30748503
i3d3m8uc,16.71287662,0.144236153,[64],0.554357345,938,475,0.496793228,0.248143713,0.308263473
i3d3m8uc,1.67780007,0.484346016,"[64,64,64]",0.493535944,865,277,0.1073405,0.249161677,0.309041916
i3d3m8uc,12.71381377,0.421234871,"[128,128,128]",0.027100518,779,48,0.168114354,0.249161677,0.309041916
i3d3m8uc,1.363605762,0.250202104,[16],0.04154718,665,446,0.240153289,0.248143713,0.308263473
i3d3m8uc,3.251845886,0.652217375,[16],0.276894188,823,306,0.031733097,0.248143713,0.308383234
i3d3m8uc,15.75979515,0.872372499,"[64,64]",0.036003392,828,12,0.539414905,0.248143713,0.308263473
i3d3m8uc,16.51676113,0.304605775,"[128,128,128]",0.092165423,699,297,0.281189943,0.249161677,0.309041916
i3d3m8uc,6.352707977,0.531498355,"[16,16]",0.143302941,975,359,0.08445021,0.248143713,0.308263473
i3d3m8uc,1.251254293,0.408906567,"[128,128]",0.115635669,668,100,0.318786168,0.247125749,0.30748503
i3d3m8uc,14.76105153,0.354467499,"[32,32]",0.070096256,831,478,0.387429754,0.248143713,0.308263473
i3d3m8uc,9.458126674,0.295763732,"[32,32,32]",0.3339015,767,480,0.510940775,0.248143713,0.308263473
i3d3m8uc,8.357763654,0.126660207,"[64,64,64]",0.246088603,769,384,0.04543505,0.249161677,0.309041916
i3d3m8uc,14.49008353,0.289765332,[64],0.009362546,880,411,0.026881365,0.249101796,0.309640719
i3d3m8uc,12.69317592,0.884053397,"[128,128,128]",0.447482643,999,160,0.055960271,0.23508982,0.273952096
i3d3m8uc,17.75897861,0.728570357,"[64,64,64]",0.188023282,909,245,0.512476577,0.249161677,0.309041916
i3d3m8uc,2.335702384,0.01689443,"[128,128]",0.523324536,974,446,0.036333126,0.247724551,0.309341317
i3d3m8uc,18.66695207,0.493717476,[64],0.429449542,761,169,0.156891392,0.249161677,0.309041916
i3d3m8uc,15.19468746,0.653522353,"[128,128]",0.228150721,795,473,0.421683639,0.248143713,0.308263473
i3d3m8uc,5.908061985,0.584241956,"[16,16,16]",0.382162332,740,221,0.137495875,0.249161677,0.309041916
i3d3m8uc,18.68867162,0.555319187,"[64,64]",0.343228283,740,51,0.356651517,0.248143713,0.308263473
i3d3m8uc,3.565645656,0.73094488,[16],0.413346343,769,351,0.452636788,0.248143713,0.308263473
i3d3m8uc,17.60564575,0.001895094,"[64,64]",0.03950465,938,83,0.449484844,0.249161677,0.309041916
i3d3m8uc,18.21359755,0.664577974,"[16,16]",0.234068555,935,30,0.138072062,0.248143713,0.308263473
i3d3m8uc,14.78501873,0.362696962,"[16,16,16]",0.130382262,775,473,0.497625624,0.248143713,0.308263473
i3d3m8uc,11.66712179,0.71892085,[64],0.062983377,702,184,0.508605991,0.248143713,0.308263473
i3d3m8uc,4.004463669,0.050355017,"[16,16,16]",0.150609497,968,218,0.446157025,0.247125749,0.30748503
i3d3m8uc,16.21340201,0.570477066,[32],0.345122523,876,348,0.476493402,0.248143713,0.308263473
i3d3m8uc,20.5027982,0.09501196,"[128,128]",0.429980537,842,203,0.225175546,0.248143713,0.308263473
i3d3m8uc,16.66773419,0.730301748,"[32,32,32]",0.207328763,933,146,0.357911218,0.248143713,0.308263473
i3d3m8uc,18.32424202,0.56667627,"[32,32,32]",0.216479294,888,138,0.080491145,0.247125749,0.30748503
i3d3m8uc,15.16931211,0.531124045,[16],0.054322522,947,44,0.129745158,0.248143713,0.308263473
i3d3m8uc,8.007836254,0.566074993,[32],0.193867734,886,33,0.024830299,0.24742515,0.307964072
i3d3m8uc,2.920682597,0.112010935,"[128,128,128]",0.089091835,988,421,0.437382359,0.248143713,0.308263473
i3d3m8uc,14.21897894,0.614139017,"[64,64,64]",0.103480611,768,67,0.372671786,0.249161677,0.309041916
i3d3m8uc,12.61126857,0.662321995,"[128,128]",0.136891705,870,52,0.259434565,0.248143713,0.308263473
i3d3m8uc,1.89651173,0.827801964,[64],0.458648424,881,366,0.374362117,0.249161677,0.309041916
i3d3m8uc,12.95436114,0.098942686,"[128,128]",0.23828299,691,190,0.094972525,0.249161677,0.309041916
i3d3m8uc,14.92974243,0.392711625,"[128,128,128]",0.233048366,871,6,0.304298279,0.248143713,0.308263473
i3d3m8uc,20.03866563,0.904015135,[128],0.465205994,836,241,0.052046722,0.257365269,0.327784431
i3d3m8uc,2.960508464,0.945451137,[128],0.465123083,883,15,0.211580443,0.248143713,0.308263473
i3d3m8uc,4.163688344,0.234090832,[128],0.417862782,813,39,0.35372008,0.247125749,0.30748503
i3d3m8uc,2.761853692,0.718486495,"[32,32]",0.249863608,841,264,0.206683232,0.247125749,0.30748503
i3d3m8uc,14.92407892,0.424976986,"[64,64,64]",0.175634289,765,3,0.164933222,0.249161677,0.309041916
i3d3m8uc,2.126287481,0.90815146,"[16,16]",0.105737636,786,48,0.519547901,0.248143713,0.308263473
i3d3m8uc,16.19149836,0.450617707,"[128,128]",0.183038431,729,332,0.277117601,0.249161677,0.309041916
i3d3m8uc,8.673634847,0.773945274,"[64,64,64]",0.283427505,997,379,0.438782611,0.248143713,0.308263473
i3d3m8uc,15.43247252,0.497697588,"[16,16]",0.126912861,834,4,0.383914467,0.247125749,0.30748503
i3d3m8uc,18.73358369,0.455863873,"[16,16]",0.485508592,790,437,0.452288688,0.248143713,0.308263473
i3d3m8uc,0.49218424,0.643658324,[64],0.177424526,699,281,0.166683826,0.248143713,0.308263473
i3d3m8uc,17.55382906,0.406701162,"[16,16,16]",0.444893158,721,316,0.384122915,0.247125749,0.30748503
i3d3m8uc,6.52100063,0.435728839,"[64,64]",0.164447587,815,450,0.316107847,0.248143713,0.308263473
i3d3m8uc,11.5071614,0.912415079,[16],0.485731464,739,140,0.532936499,0.248143713,0.308263473
i3d3m8uc,9.732976358,0.825976729,"[128,128,128]",0.210773563,751,328,0.159512287,0.248143713,0.308263473
i3d3m8uc,21.15733017,0.537250192,"[16,16,16]",0.297648424,669,217,0.271524966,0.248143713,0.308263473
i3d3m8uc,12.08079287,0.468323165,[16],0.322472944,677,104,0.230963626,0.247125749,0.30748503
i3d3m8uc,12.92374015,0.453789637,"[64,64,64]",0.22521175,907,150,0.442772754,0.248143713,0.308263473
i3d3m8uc,4.830852449,0.877790714,"[64,64]",0.366711055,997,183,0.052545986,0.247125749,0.30748503
i3d3m8uc,6.612403148,0.643093859,"[128,128,128]",0.490804869,674,173,0.429930003,0.249161677,0.309041916
i3d3m8uc,12.80005274,0.573187968,"[64,64]",0.287780917,864,422,0.131399947,0.247125749,0.30748503
i3d3m8uc,4.322131349,0.721138116,"[32,32,32]",0.148982265,995,78,0.180051013,0.248143713,0.308263473
i3d3m8uc,14.48111459,0.9069829,[32],0.42083942,831,145,0.456734947,0.247125749,0.30748503
i3d3m8uc,7.830353356,0.540358773,"[16,16]",0.023851394,880,76,0.355821316,0.248143713,0.308263473
i3d3m8uc,11.72885193,0.557009444,"[32,32]",0.239626032,874,194,0.482028541,0.247125749,0.30748503
i3d3m8uc,0.281137922,0.856709161,"[64,64]",0.044153154,888,162,0.544207421,0.248143713,0.308263473
i3d3m8uc,20.72229847,0.262594726,[64],0.05954499,723,307,0.497758238,0.247125749,0.30748503
i3d3m8uc,2.63672439,0.023436727,[64],0.060910703,854,418,0.502644334,0.249161677,0.309041916
i3d3m8uc,9.481849385,0.704891421,[32],0.503914848,948,418,0.068824764,0.247125749,0.30748503
i3d3m8uc,20.83326718,0.667572384,"[32,32,32]",0.321629079,999,247,0.240933266,0.248143713,0.308263473
i3d3m8uc,2.2288332,0.772952452,"[128,128,128]",0.239987678,750,241,0.298731887,0.248143713,0.308263473
i3d3m8uc,3.181895935,0.8399306,"[64,64]",0.385317367,940,327,0.457781627,0.249161677,0.309041916
i3d3m8uc,13.62446691,0.738075713,"[32,32,32]",0.502846016,871,486,0.105430089,0.247125749,0.30748503
i3d3m8uc,11.48458665,0.0327378,[32],0.045321558,687,199,0.502046901,0.247125749,0.30748503
i3d3m8uc,15.88329797,0.238243022,"[32,32]",0.444435924,998,419,0.016258369,0.247185629,0.309221557
i3d3m8uc,7.139299937,0.375822616,"[32,32,32]",0.029305414,797,193,0.04194062,0.248143713,0.308263473
i3d3m8uc,3.677425953,0.164746415,"[64,64,64]",0.011806912,920,137,0.071208461,0.249161677,0.309041916
i3d3m8uc,6.235035679,0.219824369,"[32,32]",0.215700892,911,48,0.152460131,0.248143713,0.308263473
i3d3m8uc,14.49337243,0.773564514,"[64,64]",0.40267512,949,40,0.526078264,0.247125749,0.30748503
i3d3m8uc,2.937266303,0.835941283,"[16,16]",0.41701778,935,439,0.37914483,0.248143713,0.308263473
i3d3m8uc,20.69047731,0.654530623,[128],0.496467803,941,275,0.105084614,0.248143713,0.308263473
i3d3m8uc,2.938835693,0.997795838,[16],0.247375885,996,196,0.404101532,0.247125749,0.30748503
i3d3m8uc,17.15526313,0.49186852,[16],0.304943519,696,315,0.316859841,0.249161677,0.309041916
i3d3m8uc,5.636904188,0.899408834,"[16,16,16]",0.427882991,740,431,0.528693581,0.248143713,0.308263473
i3d3m8uc,7.626662553,0.898962084,"[64,64]",0.167002796,966,431,0.188220207,0.247125749,0.30748503
i3d3m8uc,5.703979076,0.371051815,"[128,128]",0.341759583,744,22,0.156564231,0.247125749,0.307664671
i3d3m8uc,11.81883841,0.003573511,[16],0.540893164,794,488,0.329770363,0.249161677,0.309041916
i3d3m8uc,9.565125507,0.181753515,[16],0.243910447,749,238,0.485076723,0.247125749,0.30748503
i3d3m8uc,1.347735274,0.417398837,[32],0.503013135,755,410,0.091075962,0.248143713,0.308263473
i3d3m8uc,6.774776569,0.048019276,"[16,16,16]",0.382812629,797,168,0.405715423,0.248143713,0.308263473
i3d3m8uc,7.045767304,0.265806663,[64],0.131682316,797,274,0.251965177,0.249161677,0.309041916
i3d3m8uc,2.353551866,0.951712527,"[128,128]",0.246539098,731,160,0.0030169,0.245748503,0.301856287
i3d3m8uc,17.80276759,0.210454171,"[32,32,32]",0.401246454,855,84,0.110672318,0.248143713,0.308263473
i3d3m8uc,4.032551193,0.51638994,"[16,16]",0.37719202,998,499,0.533912523,0.248143713,0.308263473
i3d3m8uc,1.770502129,0.111338115,[32],0.339501093,957,470,0.453656622,0.248143713,0.308263473
i3d3m8uc,17.63492995,0.585713468,[32],0.107638985,668,154,0.418360321,0.249161677,0.309041916
i3d3m8uc,9.201363538,0.49028867,[16],0.191118365,702,417,0.25245464,0.248143713,0.308263473
i3d3m8uc,19.15152625,0.417005865,"[128,128]",0.306331594,685,444,0.327215904,0.248143713,0.308263473
i3d3m8uc,10.23196972,0.17854442,"[128,128,128]",0.077180215,686,340,0.528530964,0.248143713,0.308263473
i3d3m8uc,16.29546602,0.051811115,[128],0.062992823,958,444,0.389772688,0.248143713,0.308263473
i3d3m8uc,14.5476543,0.600252741,"[64,64]",0.418851452,739,219,0.020832592,0.248862275,0.309820359
i3d3m8uc,19.00230986,0.069481403,[16],0.300334969,819,202,0.252851077,0.249161677,0.309041916
i3d3m8uc,16.5733864,0.99586678,"[128,128,128]",0.411606815,817,438,0.426422922,0.246766467,0.305928144
i3d3m8uc,9.784655306,0.965269282,"[128,128,128]",0.28217801,888,277,0.282076212,0.249161677,0.309041916
i3d3m8uc,16.98870264,0.772495326,"[32,32]",0.058254695,734,251,0.085946732,0.248143713,0.308263473
i3d3m8uc,15.446672,0.268865658,[16],0.231248363,830,349,0.554058252,0.248143713,0.308263473
i3d3m8uc,6.619571967,0.94951417,[128],0.426685867,739,305,0.462908577,0.247125749,0.30748503
