Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
3plkrpls,16.98566876337285,0.7348399978001722,[16],0.060369392862955125,134,216,0.4716014435474181,0.5132142857142857,0.5357142857142856
3plkrpls,7.971458196671883,0.5531668153331538,"[128,128,128]",0.29271488723033934,148,385,0.32861501808306615,0.395,0.4221428571428571
3plkrpls,20.818699672604097,0.5849096244376036,[64],0.25873617682238764,121,89,0.12276241707497344,0.4482142857142857,0.47857142857142854
3plkrpls,6.4763080667604775,0.8747188917954479,"[16,16]",0.4790988412088364,128,82,0.5015854903743852,0.5132142857142857,0.5357142857142856
3plkrpls,18.06810549486926,0.9108159669950446,"[32,32]",0.34203736364769977,149,69,0.030489250561582356,0.5,0.5196428571428571
3plkrpls,13.618766188935542,0.40287170710658354,"[32,32]",0.2962966954039829,140,61,0.20554156393200457,0.5132142857142857,0.5357142857142856
3plkrpls,17.361223915049436,0.7960806603020952,[64],0.49627254747691535,106,222,0.19412745822172592,0.34535714285714286,0.3721428571428571
3plkrpls,1.8011692430887023,0.796584493,"[32,32]",0.21170826599179857,143,25,0.4435915669955309,0.5132142857142857,0.5357142857142856
3plkrpls,10.089556165212423,0.380030748,"[64,64]",0.24165549471910935,147,87,0.36939802855872783,0.5132142857142857,0.5357142857142856
3plkrpls,20.581833890451183,0.8488407429056457,"[64,64]",0.3930639690016696,126,296,0.4228709904462593,0.5089285714285714,0.5317857142857142
3plkrpls,3.4945963352896436,0.327785507,"[64,64,64]",0.1076961145623286,140,133,0.48592918999168705,0.5132142857142857,0.5357142857142856
3plkrpls,9.192349211701435,0.6357263814193119,"[128,128,128]",0.42157715463600176,144,205,0.3065410919249306,0.4214285714285714,0.4596428571428571
3plkrpls,1.663356009389132,0.8241036491009682,"[32,32]",0.33274902190170674,139,15,0.350568765,0.5132142857142857,0.5357142857142856
3plkrpls,11.553601018863729,0.088055876,"[128,128,128]",0.022960498534816916,103,108,0.20345367019667465,0.5132142857142857,0.5357142857142856
3plkrpls,5.975369601452712,0.649818097,"[32,32]",0.5492918485091506,125,302,0.14042171569164363,0.4607142857142857,0.48178571428571426
3plkrpls,0.5160306680560589,0.1522293233458004,"[64,64]",0.3598185651943341,130,297,0.2730882830538483,0.47678571428571426,0.5085714285714285
3plkrpls,15.079399646311415,0.063092346,[128],0.2765362840457803,146,221,0.060863383,0.28785714285714287,0.2971428571428571
3plkrpls,5.589796420558336,0.6779616021133916,[128],0.5290952271177778,108,56,0.5155207588711658,0.28392857142857136,0.3125
3plkrpls,16.49010764860431,0.6844429393961263,"[32,32,32]",0.33285206549341656,110,185,0.34753103775743044,0.5132142857142857,0.5357142857142856
3plkrpls,13.176105955318151,0.48247142395758086,[16],0.16788356583217345,112,157,0.042049180745125446,0.5096428571428571,0.5328571428571428
3plkrpls,6.182880868578705,0.2909640462874781,"[16,16,16]",0.069146277,105,165,0.3055072398964128,0.5132142857142857,0.5357142857142856
3plkrpls,2.344771775039442,0.6911210867270208,"[32,32,32]",0.12002898618359029,109,391,0.005433744,0.5132142857142857,0.5357142857142856
3plkrpls,3.1495444437855853,0.8304302905776885,"[32,32,32]",0.5545775121582482,107,387,0.3820974711829245,0.47428571428571425,0.5046428571428571
3plkrpls,18.72736420139345,0.8620376736765526,"[32,32]",0.050998595,147,65,0.056848191290381184,0.5132142857142857,0.5357142857142856
3plkrpls,10.375118163963789,0.319182252,"[128,128,128]",0.013671573004516418,107,339,0.033778483,0.5132142857142857,0.5357142857142856
3plkrpls,8.783710338108593,0.4167479775714792,"[16,16,16]",0.011859849720924147,144,383,0.44488599025774395,0.5132142857142857,0.5357142857142856
3plkrpls,8.339996180923947,0.081425561,[16],0.41388400592557945,150,342,0.2661159887685195,0.5132142857142857,0.5357142857142856
3plkrpls,16.079775904029585,0.7012523773547753,"[32,32]",0.277853439,138,301,0.11647243423410315,0.5132142857142857,0.5357142857142856
3plkrpls,5.224911591119664,0.5217080425223165,"[128,128,128]",0.016819975029682098,119,56,0.35712706816137224,0.5132142857142857,0.5357142857142856
3plkrpls,18.09906038668701,0.2557658768490532,"[64,64,64]",0.088794238,140,95,0.4267033480867954,0.5132142857142857,0.5357142857142856
3plkrpls,0.3866278447287182,0.266718019,"[32,32,32]",0.5366572923049149,111,159,0.4804213915124038,0.4946428571428571,0.5142857142857141
3plkrpls,19.319516260890957,0.8338869960222394,[128],0.3687069434995726,103,10,0.4525386966866893,0.32178571428571423,0.3439285714285715
3plkrpls,2.358561578880767,0.585318022,[128],0.057401165,138,80,0.4910782721572029,0.5132142857142857,0.5357142857142856
3plkrpls,12.582986405532749,0.21064266060450557,[64],0.44760137900567265,151,354,0.2626037212630057,0.3621428571428571,0.3728571428571428
3plkrpls,14.309124416271906,0.15214748528159727,"[16,16]",0.070799351,119,439,0.083780544,0.5132142857142857,0.5357142857142856
3plkrpls,10.489605622711792,0.7114727646499068,"[32,32]",0.5172321093582448,126,359,0.32015775153331966,0.4871428571428571,0.5114285714285713
3plkrpls,2.982062811933358,0.7945911675008303,"[64,64]",0.17686966159215944,134,310,0.4078052729386035,0.5132142857142857,0.5357142857142856
3plkrpls,6.767852404510253,0.10394010190294402,[128],0.1596644517027718,130,419,0.33701302637592623,0.5132142857142857,0.5357142857142856
3plkrpls,3.593199990836257,0.6884088195416372,"[128,128]",0.37510125986642817,135,396,0.4965906426286356,0.46892857142857136,0.49964285714285706
3plkrpls,20.301460938816223,0.079257231,"[32,32,32]",0.039981522,102,161,0.16083727645430715,0.5132142857142857,0.5357142857142856
3plkrpls,13.621770471563188,0.8631585095027419,"[16,16]",0.4913120441476893,136,95,0.023501768723481965,0.4957142857142857,0.5242857142857142
3plkrpls,18.833808146554908,0.42642277518041594,[32],0.2508136415425997,106,172,0.31500706819832136,0.5132142857142857,0.5357142857142856
3plkrpls,10.000687088200513,0.8937841895300729,"[64,64]",0.007461201,142,221,0.42889656592337194,0.5132142857142857,0.5357142857142856
3plkrpls,10.911867599365245,0.6079355185871551,"[128,128,128]",0.009656878,131,126,0.417778954,0.5132142857142857,0.5357142857142856
3plkrpls,19.541705396634324,0.5571402252559722,"[16,16]",0.31709028,148,209,0.030311188836721237,0.5003571428571427,0.5260714285714285
3plkrpls,8.395145528417384,0.7974807963269276,[128],0.5478228685335926,132,22,0.26175282433827274,0.2885714285714286,0.3092857142857142
3plkrpls,15.418954950048718,0.3613320692206041,"[16,16]",0.17542676986831315,139,353,0.39724624421442367,0.5132142857142857,0.5357142857142856
3plkrpls,10.749305834028949,0.7164411689883785,"[128,128,128]",0.3971824667430251,115,459,0.002164945,0.51,0.5328571428571428
3plkrpls,13.214268844784836,0.9729079814764192,"[64,64]",0.27704642917542227,147,188,0.43093401692447064,0.5014285714285713,0.5260714285714285
3plkrpls,3.5371362492258793,0.8121402918298635,"[64,64,64]",0.39871947171654143,101,354,0.10285271852583668,0.4846428571428571,0.5135714285714285
3plkrpls,7.318321153878474,0.318367014,[16],0.015691562132382226,102,123,0.22596518111037903,0.5132142857142857,0.5357142857142856
3plkrpls,9.466657781,0.6510196862761799,[64],0.2564025773163496,109,316,0.4618904565311222,0.5132142857142857,0.5357142857142856
3plkrpls,9.292592262765709,0.6381576671055964,"[64,64,64]",0.25295882165839323,121,161,0.005815506,0.5067857142857143,0.5299999999999998
3plkrpls,19.97095214210679,0.8354436265213036,"[32,32]",0.4559745874210778,110,307,0.2824168340591026,0.5032142857142857,0.5289285714285713
3plkrpls,4.939098129160801,0.1362155518159479,[32],0.2624457978279307,120,108,0.16555450032254174,0.5132142857142857,0.5357142857142856
3plkrpls,19.58840572672995,0.24145021831993113,"[128,128]",0.3918456319054056,150,377,0.5035773139981837,0.4253571428571428,0.44928571428571423
3plkrpls,9.671431615980648,0.3375340541988216,[16],0.5482429515367291,110,207,0.3564920824008186,0.5132142857142857,0.5357142857142856
3plkrpls,2.360032740340914,0.3781585546728813,"[128,128,128]",0.28030525972829573,143,202,0.4616079615668513,0.4353571428571428,0.4564285714285714
3plkrpls,11.656147766755064,0.7465689521590314,"[128,128]",0.4603670327943766,141,21,0.1238344766175539,0.40785714285714286,0.4271428571428571
3plkrpls,10.992107151096624,0.8612546798291849,"[128,128,128]",0.055165193,123,175,0.3390437234484448,0.5132142857142857,0.5357142857142856
3plkrpls,11.927216837653896,0.4696647185463236,"[64,64,64]",0.10236487067604094,147,480,0.2691600872762161,0.5132142857142857,0.5357142857142856
3plkrpls,8.924733690149287,0.9834660667010728,"[32,32,32]",0.3210311697055203,102,406,0.014466809019732891,0.5003571428571427,0.5207142857142856
3plkrpls,16.827255028764803,0.4976170961143801,"[32,32]",0.1804733074968414,116,151,0.29651898365857815,0.5132142857142857,0.5357142857142856
3plkrpls,18.260321085204502,0.7237172811696939,"[16,16]",0.29407931689890715,149,368,0.1384036153546983,0.5132142857142857,0.5357142857142856
3plkrpls,14.641393624472864,0.8801544496532854,"[32,32,32]",0.44459692369602066,131,329,0.058405769,0.4925,0.5124999999999998
3plkrpls,18.72465054179754,0.9066266171978048,[16],0.23857719504240196,151,297,0.095642527,0.5132142857142857,0.5357142857142856
3plkrpls,14.212190374037975,0.8266009666921794,"[16,16]",0.19634480066905816,136,408,0.32595660839314766,0.5132142857142857,0.5357142857142856
3plkrpls,18.765844738415495,0.4436458662642535,"[64,64,64]",0.023400986,111,88,0.114906665,0.5132142857142857,0.5357142857142856
3plkrpls,19.48987397659754,0.095986797,"[64,64,64]",0.099799882,109,54,0.3526811237738206,0.5132142857142857,0.5357142857142856
3plkrpls,2.664510047375611,0.8655674716436252,"[128,128,128]",0.4654757591405184,130,367,0.5074071456273809,0.3675000000000001,0.3978571428571428
3plkrpls,14.536530541541126,0.9412389081144892,[32],0.3117345802214549,149,73,0.38429405050244875,0.5132142857142857,0.5357142857142856
3plkrpls,9.920347192,0.3852609631951715,[32],0.050264713133399946,114,129,0.48838204596197543,0.5132142857142857,0.5357142857142856
3plkrpls,14.48764693679842,0.8891285935118481,"[64,64,64]",0.2164014952473521,141,371,0.5334090820877004,0.5132142857142857,0.5357142857142856
3plkrpls,12.072053199282172,0.33247006332517226,[16],0.4168453704138541,137,308,0.48723208227604886,0.5132142857142857,0.5357142857142856
3plkrpls,17.27773000980113,0.4267412884752919,"[16,16]",0.3098285874180202,129,130,0.029908035,0.5132142857142857,0.5357142857142856
3plkrpls,18.354992849554733,0.7664152483946159,"[64,64]",0.2631153619278626,137,168,0.4926118766814196,0.5132142857142857,0.5357142857142856
3plkrpls,11.808734850451032,0.062799646,[128],0.017626305,111,257,0.45396524390622994,0.5132142857142857,0.5357142857142856
3plkrpls,9.201168777,0.46407101698831776,"[32,32,32]",0.45096240952635946,132,337,0.29721896403644227,0.4971428571428571,0.5185714285714286
3plkrpls,4.383150944137141,0.9376881546479036,"[128,128]",0.1640023612376078,151,358,0.505510056,0.5132142857142857,0.5357142857142856
3plkrpls,17.583187079877977,0.8730222490299743,"[64,64,64]",0.2243476996767199,144,356,0.054986348217693715,0.48999999999999994,0.5103571428571427
3plkrpls,7.037972701472483,0.6734190039484612,"[32,32,32]",0.4863573629974951,134,22,0.4644185461549127,0.5107142857142857,0.5303571428571427
3plkrpls,10.196446466881769,0.5104628125504916,"[16,16,16]",0.3144194010602938,125,385,0.020674995120405625,0.5132142857142857,0.5357142857142856
3plkrpls,1.2129353447628428,0.8350524658601168,[16],0.4174891146087118,144,395,0.074822335,0.4828571428571427,0.5110714285714285
3plkrpls,20.758950078925487,0.9355640725898948,[16],0.1347015967915059,116,37,0.4538299999513426,0.5132142857142857,0.5357142857142856
3plkrpls,18.62853907567776,0.9857592479005208,"[32,32,32]",0.29667756339045104,139,52,0.2960536444510714,0.4307142857142857,0.4571428571428571
3plkrpls,18.566861604606977,0.5236308797214569,[32],0.23782376471803457,125,144,0.34095210302445783,0.5132142857142857,0.5357142857142856
3plkrpls,7.406589993102972,0.4682871257864334,[128],0.38721355642788263,107,234,0.5347980839214708,0.3975,0.43249999999999994
3plkrpls,8.898502033818033,0.2803904736866383,[16],0.14839134190155762,101,215,0.512449585,0.5132142857142857,0.5357142857142856
3plkrpls,5.889721002486278,0.8708968332691007,"[16,16,16]",0.025029099729066417,138,113,0.3519728553049967,0.5132142857142857,0.5357142857142856
3plkrpls,13.986847178151375,0.9694739009639176,"[16,16,16]",0.028041238353997813,105,53,0.3082245574848134,0.5132142857142857,0.5357142857142856
3plkrpls,5.542517513173764,0.4559933130741616,"[64,64,64]",0.055994388,140,254,0.065901958,0.5132142857142857,0.5357142857142856
3plkrpls,13.288300620900843,0.31904258920273704,"[128,128,128]",0.23049284411792387,125,271,0.33231592307131413,0.44107142857142856,0.4639285714285714
3plkrpls,5.3785994748673085,0.4745785351052145,"[32,32,32]",0.097771652,107,120,0.45440215524624367,0.5132142857142857,0.5357142857142856
3plkrpls,6.1694729816778455,0.34212888602754654,"[16,16,16]",0.2748024796085891,103,339,0.4023647264161861,0.5132142857142857,0.5357142857142856
3plkrpls,16.451031960581055,0.12982947774499903,[128],0.29193392564371934,119,142,0.058902183529941976,0.2721428571428572,0.29821428571428565
3plkrpls,2.8547269803031745,0.048159029,[128],0.5265872064544806,110,448,0.381566917,0.2621428571428572,0.29178571428571426
3plkrpls,13.63909412,0.1142787947217697,"[64,64]",0.3204209376731075,105,420,0.06587052,0.4939285714285714,0.5185714285714285
3plkrpls,9.031558968148133,0.8588221989438849,"[32,32]",0.3798965921406027,147,168,0.12411369325027664,0.5025,0.5260714285714285
3plkrpls,15.844921427254334,0.7505155699431832,[16],0.2860161286048951,131,442,0.5280630896422359,0.5132142857142857,0.5357142857142856
3plkrpls,14.142892364938032,0.900367752,"[32,32]",0.23554057470916387,127,226,0.4091378134964349,0.5132142857142857,0.5357142857142856
3plkrpls,5.406924186759981,0.14234205077435536,[16],0.25159861679667056,110,133,0.070896849,0.5132142857142857,0.5357142857142856
3plkrpls,8.065279874329754,0.4224718842250932,"[128,128]",0.4412937866980096,138,302,0.20675632654844853,0.3982142857142857,0.425
3plkrpls,9.469072901345331,0.068158711,"[16,16,16]",0.2335567034131517,136,99,0.5187383248205383,0.5132142857142857,0.5357142857142856
3plkrpls,8.290913075,0.12376892870863954,"[128,128,128]",0.038196518,107,258,0.032184812553417354,0.5132142857142857,0.5357142857142856
3plkrpls,19.408344340361698,0.6486500389029658,"[16,16]",0.21627839523219447,141,296,0.45811034211636026,0.5132142857142857,0.5357142857142856
3plkrpls,3.0004201991229436,0.070059936,"[128,128,128]",0.086815599,133,460,0.12648933177022903,0.5132142857142857,0.5357142857142856
3plkrpls,16.19886985414093,0.2928323980965709,"[32,32]",0.22269431659163205,105,398,0.47748072055635216,0.5132142857142857,0.5357142857142856
3plkrpls,17.396947865586153,0.8120923986583741,"[16,16]",0.5001653272784442,151,56,0.38489671421065064,0.5132142857142857,0.5357142857142856
3plkrpls,18.30020716479135,0.3966707040051517,[32],0.15811307201188526,103,156,0.093924609,0.5132142857142857,0.5357142857142856
3plkrpls,4.7844832798613455,0.8153678770015818,[128],0.2021037397059693,106,22,0.3353063004814666,0.5067857142857143,0.5328571428571428
3plkrpls,19.236057136751864,0.4264378194676728,[32],0.2776723937993663,114,36,0.088225832,0.5007142857142857,0.5235714285714285
3plkrpls,16.651694253229422,0.6308983146808957,[64],0.5191247538549156,113,460,0.31713147682992826,0.33464285714285713,0.3603571428571427
3plkrpls,2.125778471163283,0.5775874275814308,"[64,64,64]",0.14150745731664938,107,49,0.17747940807856913,0.5132142857142857,0.5357142857142856
3plkrpls,18.678487838371527,0.6574471895524246,[16],0.13434341580058826,120,63,0.032888882,0.5132142857142857,0.5357142857142856
3plkrpls,5.407694339968861,0.532671386,"[64,64]",0.039342717,138,95,0.3140987596469996,0.5132142857142857,0.5357142857142856
3plkrpls,10.137706610711508,0.18422763,[64],0.30557816538460786,133,290,0.2632031540460473,0.5010714285714285,0.5239285714285714
3plkrpls,20.51070492062391,0.7236853555243938,"[64,64,64]",0.1195030544634414,119,372,0.24379686194675135,0.5132142857142857,0.5357142857142856
3plkrpls,12.948102363370037,0.7829089720803025,"[128,128]",0.33617126914640033,131,280,0.12353154639852933,0.4103571428571429,0.44392857142857145
3plkrpls,8.857209657580196,0.8927091169734332,"[128,128,128]",0.00242933,151,340,0.2580182558391932,0.5132142857142857,0.5357142857142856
3plkrpls,16.021252122801172,0.9062537955455618,"[128,128,128]",0.021558988988224507,133,4,0.4181553434713481,0.5132142857142857,0.5357142857142856
3plkrpls,7.768060875032112,0.29374033947046996,"[16,16]",0.13631070446331814,117,363,0.5331520267927667,0.5132142857142857,0.5357142857142856
3plkrpls,3.3939882110588804,0.6251169969897392,"[16,16,16]",0.19752145614838404,108,484,0.4562648276925326,0.5132142857142857,0.5357142857142856
3plkrpls,15.826226550649382,0.8378328414885611,"[128,128]",0.4678489686153632,131,491,0.3899680134477798,0.3585714285714286,0.37749999999999995
3plkrpls,7.614015539434898,0.38288651836247295,"[16,16,16]",0.042551602,117,80,0.11794864696309984,0.5132142857142857,0.5357142857142856
3plkrpls,4.164515206840593,0.9006353802769046,"[32,32,32]",0.5203957783981926,150,10,0.065493863,0.4939285714285714,0.5157142857142856
3plkrpls,19.528836838846953,0.09766298,[128],0.2589995366501839,100,303,0.5031515160434737,0.5035714285714286,0.5275
3plkrpls,9.783904854955226,0.9660378775924148,"[16,16]",0.28104057481694644,102,245,0.4790626210667901,0.5132142857142857,0.5357142857142856
3plkrpls,8.257537627314589,0.26887444268652533,[128],0.30026903472681016,109,479,0.2181367916407662,0.3082142857142857,0.32357142857142857
3plkrpls,4.452924787079996,0.7392756050925269,"[64,64,64]",0.40699212563536946,129,422,0.4193736048854334,0.45357142857142846,0.4878571428571428
3plkrpls,16.08170008506406,0.928927175,[64],0.33211590897167526,145,37,0.43286556787522223,0.4960714285714285,0.5232142857142855
3plkrpls,6.036637292877476,0.5686258217024946,[64],0.34963165028972853,132,212,0.3650801617428253,0.5010714285714285,0.524642857
3plkrpls,17.52194684870206,0.035486210487486305,"[128,128]",0.050995803,142,51,0.013326933,0.5132142857142857,0.5357142857142856
3plkrpls,12.953542838768437,0.9837213934677042,"[16,16,16]",0.3911547533501596,140,422,0.016790419590849207,0.5003571428571428,0.5260714285714285
3plkrpls,13.713791650578097,0.9481616235814244,"[16,16,16]",0.4241792139314282,150,448,0.34885563637103645,0.5132142857142857,0.5357142857142856
3plkrpls,16.84605131178197,0.23593566225542745,[64],0.038738313,138,296,0.038967917997716754,0.5132142857142857,0.5357142857142856
3plkrpls,15.977435585957856,0.865845165,[64],0.48222974825861215,128,493,0.43570147250312347,0.37571428571428567,0.4096428571428571
3plkrpls,6.193477822247488,0.082899571,"[32,32,32]",0.11665148761291384,116,419,0.5052375115106883,0.5132142857142857,0.5357142857142856
3plkrpls,11.28060538500864,0.012816895208875368,[32],0.062266422,124,61,0.4609081559954453,0.5132142857142857,0.5357142857142856
3plkrpls,12.78780030876281,0.16785324119863365,"[16,16,16]",0.2739686504499377,119,288,0.35842506719286205,0.5132142857142857,0.5357142857142856
3plkrpls,1.8384533656766595,0.3954612218775542,"[128,128]",0.5030176816262307,130,324,0.5487378545986754,0.3296428571428571,0.3639285714285714
3plkrpls,10.02995325079259,0.9576020470636056,"[64,64]",0.31175539536957725,145,492,0.16487543750051237,0.4535714285714285,0.47428571428571425
3plkrpls,6.076144257464136,0.1006366455514032,"[64,64,64]",0.27154312172865225,114,477,0.059192130077809185,0.4860714285714285,0.5132142857142856
3plkrpls,17.133204503671433,0.752134134,"[64,64]",0.2890331911726784,135,291,0.22868838052592383,0.5132142857142857,0.5357142857142856
3plkrpls,5.1193742344014606,0.12376734198151798,"[16,16]",0.32635442671182807,146,308,0.4323888179234289,0.5132142857142857,0.5357142857142856
3plkrpls,16.12912900489582,0.6185419949270624,[64],0.44700340313971776,147,114,0.4307073208139467,0.3957142857142857,0.4267857142857143
3plkrpls,6.816624315411796,0.31336706653008606,"[32,32,32]",0.185434665,146,195,0.2763201102954329,0.5132142857142857,0.5357142857142856
3plkrpls,4.970011619730576,0.13175947702060692,[128],0.5416888735654087,129,16,0.46737630561205656,0.25464285714285717,0.2785714285714285
3plkrpls,12.943758046321411,0.5440136270682633,[16],0.014334082715672797,114,22,0.5300068886114809,0.5132142857142857,0.5357142857142856
3plkrpls,7.1669328479387655,0.6049531950801957,"[128,128,128]",0.38260038550739217,151,200,0.13488202658188914,0.4417857142857142,0.4782142857142857
3plkrpls,15.116816856598716,0.28774455628740414,[64],0.16264834008322637,130,416,0.005106224,0.4457142857142857,0.4778571428571427
3plkrpls,9.095726651127704,0.055410959,"[16,16]",0.3747784811130831,133,319,0.024994913,0.5132142857142857,0.5357142857142856
3plkrpls,9.675262266645948,0.7932334687213441,[64],0.005154056,148,413,0.24522888645858784,0.5132142857142857,0.5357142857142856
3plkrpls,19.843566197735687,0.11338241980378662,"[16,16]",0.2956495264205622,119,265,0.1784096132212367,0.5132142857142857,0.5357142857142856
3plkrpls,5.876211867339236,0.988351181,"[32,32]",0.1733527101687577,117,389,0.025245185,0.47678571428571426,0.5049999999999999
3plkrpls,4.932986540983138,0.933441611,[64],0.083161688,125,314,0.2905617809586414,0.5132142857142857,0.5357142857142856
3plkrpls,15.434961702551696,0.47295866790279273,[16],0.5181205739247695,132,379,0.12915869359289495,0.5075,0.5328571428571428
3plkrpls,2.2913078978638044,0.7987546348722843,"[128,128,128]",0.3223312147444733,145,153,0.17580952654830917,0.42749999999999994,0.4539285714285714
3plkrpls,17.404227634039138,0.08206433,"[128,128]",0.517586941,113,75,0.24016369626516812,0.3946428571428571,0.41071428571428575
3plkrpls,17.71330120503815,0.938132087,"[16,16]",0.413946956,138,352,0.4750543598757286,0.5132142857142857,0.5357142857142856
3plkrpls,3.484479575440478,0.13621131831336838,[64],0.38966698628353535,111,471,0.2132976827237558,0.40928571428571425,0.44071428571428567
3plkrpls,20.84015801731131,0.3250004142261121,"[64,64,64]",0.49395468836810424,126,149,0.4546777662994535,0.43928571428571417,0.4671428571428571
3plkrpls,7.373255076603449,0.8852211625541203,"[16,16]",0.3024845712992285,106,327,0.113219914,0.5132142857142857,0.5357142857142856
3plkrpls,0.3346678628220284,0.1262144669321053,"[128,128]",0.089080236,146,374,0.4529352902501663,0.5132142857142857,0.5357142857142856
3plkrpls,20.65595426207734,0.5449820385854444,"[128,128]",0.1146692826215277,100,17,0.4931441959319553,0.5132142857142857,0.5357142857142856
3plkrpls,19.565737962254104,0.499429167,[16],0.3219895580089941,136,470,0.2053342650541191,0.5132142857142857,0.5357142857142856
3plkrpls,4.891196507032066,0.48318015735635633,"[16,16,16]",0.37212404798213705,113,47,0.21634708213814957,0.5132142857142857,0.5357142857142856
3plkrpls,3.3019914757466227,0.4349623915444227,"[32,32,32]",0.5340837881575425,108,246,0.34872929681626097,0.4957142857142856,0.5224999999999999
3plkrpls,16.805250312215303,0.8503913493930191,[128],0.44595335634845695,132,320,0.4969623564917504,0.3007142857142857,0.3082142857142857
3plkrpls,14.852045085483928,0.5590353175890591,"[32,32,32]",0.478884223,113,414,0.37217910813707455,0.5132142857142857,0.5346428571428571
3plkrpls,13.817132917962637,0.069881159,[128],0.4324927285099479,120,179,0.5010008167170935,0.32357142857142857,0.3410714285714285
3plkrpls,7.775195219785832,0.8971552556722724,"[16,16,16]",0.2943184517113566,149,167,0.2227311332891672,0.5132142857142857,0.5357142857142856
3plkrpls,8.357907328203602,0.8278539000920841,[64],0.3534199706839253,141,389,0.162209305,0.4078571428571427,0.4321428571428571
3plkrpls,6.898540740523091,0.8222549568240043,"[128,128]",0.24262252466525355,130,241,0.3408480631109618,0.5132142857142857,0.5357142857142856
3plkrpls,15.37406123972952,0.5376738181127987,"[128,128]",0.2644248456124788,137,125,0.04612892,0.5046428571428571,0.5242857142857142
3plkrpls,15.130788354112344,0.7892269991249842,"[32,32]",0.2775670279493418,113,480,0.2499585545512444,0.5132142857142857,0.5357142857142856
3plkrpls,2.0328281078164903,0.6090234296744275,[16],0.12521900710622955,113,16,0.44667444927459854,0.5132142857142857,0.5357142857142856
3plkrpls,16.765993234589065,0.3849526678485267,"[64,64]",0.19029327255035772,110,91,0.4135667763852363,0.5132142857142857,0.5357142857142856
3plkrpls,15.543883899293997,0.9985641055175368,"[64,64]",0.28762038649834826,107,277,0.260219659,0.2375,0.2557142857142857
3plkrpls,20.119697503276168,0.6922679419038165,[128],0.2094947065761796,120,491,0.3600546330881606,0.5064285714285713,0.5317857142857142
3plkrpls,10.203003518607067,0.25079784544368855,[32],0.47745051845774505,131,443,0.18733939820928955,0.47892857142857137,0.5071428571428571
3plkrpls,3.6519759138614623,0.970738775,[32],0.2034471521609445,112,65,0.5464295318949312,0.5132142857142857,0.5357142857142856
3plkrpls,2.835574890688278,0.26056013909220255,[16],0.3023484510065947,147,38,0.5108140452569456,0.5132142857142857,0.5357142857142856
3plkrpls,7.484634111181711,0.1381497296153592,"[128,128]",0.44467460262199304,137,54,0.15513356469274525,0.4010714285714285,0.4214285714285714
3plkrpls,8.373731129,0.5738691614453324,"[64,64,64]",0.19740477874292336,119,485,0.4052119950738765,0.5132142857142857,0.5357142857142856
3plkrpls,10.858784390651476,0.923209225,"[128,128,128]",0.3168832405495914,113,77,0.5055501678896693,0.3871428571428572,0.4010714285714285
3plkrpls,3.923032561261456,0.46575690111713386,"[32,32]",0.40518592881961185,137,316,0.20888073043695576,0.5025,0.527142857
3plkrpls,6.853217011219498,0.6165090587826689,"[64,64,64]",0.3773965147918473,111,275,0.3539526124954079,0.4728571428571427,0.5007142857142857
3plkrpls,7.623695973732545,0.6794157933399598,[64],0.23848968617566357,106,472,0.014987458697573102,0.44357142857142856,0.4664285714285713
3plkrpls,14.667110943585987,0.012563958006489157,[16],0.36988669224202303,149,224,0.34796085031975715,0.5132142857142857,0.5357142857142856
3plkrpls,5.663232497591389,0.22644639041316017,[32],0.057352256,140,380,0.430801051,0.5132142857142857,0.5357142857142856
3plkrpls,17.646551624413835,0.15131906660216882,[64],0.3772271991406742,133,315,0.075412616,0.335,0.3592857142857142
3plkrpls,15.478616486944995,0.4148992967397473,"[128,128,128]",0.2201850611640087,103,122,0.45570309669558473,0.4914285714285714,0.5189285714285714
3plkrpls,1.703841166121388,0.6015508972535346,[32],0.523793369,132,305,0.361133163,0.5014285714285713,0.5257142857142856
3plkrpls,6.862536716897712,0.6115077544827298,[32],0.1086904606280658,102,427,0.5394523963465877,0.5132142857142857,0.5357142857142856
3plkrpls,17.039393487650155,0.7830620673100899,"[128,128,128]",0.4739356524424176,151,413,0.480616944,0.41178571428571425,0.4353571428571428
3plkrpls,1.546383465277373,0.032468565,"[64,64]",0.2889334967867535,137,159,0.14730136567165106,0.5025,0.5260714285714285
3plkrpls,3.876102225,0.426285605,"[32,32]",0.3598747412552033,139,55,0.13591681950819967,0.5014285714285713,0.5249999999999999
3plkrpls,6.177618988376813,0.38925862,[32],0.4557253264481176,129,444,0.19448952534962471,0.5046428571428571,0.527142857
3plkrpls,9.273229258723116,0.5026667742273635,[16],0.26043520077159965,119,299,0.047473042,0.5017857142857143,0.5253571428571427
3plkrpls,5.584205339,0.7001278156975069,"[64,64,64]",0.5336398434067455,136,385,0.4148994259367182,0.42499999999999993,0.44857142857142857
3plkrpls,8.754536515270697,0.8593560566173042,[64],0.20629302808513028,104,370,0.4107599020295082,0.5132142857142857,0.5357142857142856
3plkrpls,19.595786178559955,0.2485259400035288,"[16,16]",0.3548434202742951,106,362,0.000191302,0.5132142857142857,0.5357142857142856
3plkrpls,16.880785835321824,0.8287119072567156,"[16,16,16]",0.35054755880472316,139,232,0.21166789225163185,0.5132142857142857,0.5357142857142856
