Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
aaa23vaj,11.792577877772995,0.963807572,"[64,64,64]",0.013957552733113904,100,190,0.5508985015142996,0.13527205882352944,0.13358375634517766
aaa23vaj,14.703998026682813,0.6263876369675057,[128],0.4622294623070076,106,277,0.5453953328078026,0.14247794117647058,0.14509644670050764
aaa23vaj,20.27878719093956,0.036706474,[64],0.5162978498014151,112,418,0.5324650153348175,0.15106617647058823,0.1483756345177665
aaa23vaj,9.292414878490794,0.5209215746157488,"[128,128]",0.008795283,83,138,0.4645284626731736,0.1393235294117647,0.13840609137055837
aaa23vaj,4.9910805788633965,0.110746879,"[128,128]",0.3547107554030636,120,323,0.4045469332157765,0.15469117647058822,0.15435532994923856
aaa23vaj,11.62444803,0.8263684842220969,"[128,128,128]",0.00762537,103,397,0.1555356786881225,0.14758823529411763,0.14905583756345178
aaa23vaj,10.107335403551271,0.003024178,[64],0.059973322,114,189,0.3681874087759971,0.15151470588235294,0.15193908629441624
aaa23vaj,11.414396064064322,0.3207350060269242,"[64,64]",0.025406853949224175,113,157,0.32049458165666717,0.13925,0.13792893401015227
aaa23vaj,4.063993571160124,0.030655909,[16],0.058918555304053315,81,414,0.050958202557818195,0.806014706,0.7926497461928935
aaa23vaj,9.188139349,0.4299830440108555,[128],0.063371156,111,276,0.2792716736948355,0.14394117647058824,0.1444263959390863
aaa23vaj,18.59650620092107,0.2737430960122612,[128],0.006020948,108,193,0.26751227523176296,0.1590955882352941,0.15646700507614214
aaa23vaj,14.526762884933513,0.38519207546445106,"[32,32,32]",0.078067271,120,465,0.093324241,0.1382426470588235,0.13674111675126904
aaa23vaj,0.6173165243186207,0.3406653496985712,"[64,64]",0.14461258143177458,95,98,0.38848410353891927,0.1482647058823529,0.1475431472081218
aaa23vaj,15.576508917780746,0.42765676551178783,[16],0.3503460071755575,90,219,0.17998552178723934,0.1477205882352941,0.14871065989847718
aaa23vaj,6.214400815765514,0.24168012707969452,[64],0.16926967464557027,91,246,0.027244582885008143,0.7646691176470588,0.7542436548223351
