Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
oclmf50y,15.359575748982277,0.4698400037865015,"[64,64]",0.1596893593256934,974,86,0.15487246413356007,0.24916167664670663,0.30904191616766474
oclmf50y,17.48298661628475,0.2567027480781926,"[64,64]",0.24538371059745737,759,180,0.46932331635924773,0.24814371257485035,0.3082634730538923
oclmf50y,10.40274907991842,0.4177277672187989,[128],0.2738932263803912,755,211,0.12246918612018552,0.24814371257485035,0.3082634730538923
oclmf50y,1.0950407784120304,0.22619987274277167,"[128,128,128]",0.2866147803795746,825,405,0.4068149939867599,0.24814371257485032,0.3082634730538923
oclmf50y,2.046055523147365,0.38934462788874663,"[64,64]",0.0955338,953,33,0.4278334590863092,0.24814371257485035,0.3082634730538923
oclmf50y,8.529742692528144,0.3989271210509774,[128],0.31349408931418105,869,481,0.077023189,0.2560479041916168,0.3231736526946108
oclmf50y,14.970285767512118,0.25942891713266975,[64],0.21778667283458247,921,92,0.5203967355176478,0.24916167664670663,0.30904191616766474
oclmf50y,1.905945200843628,0.35761598545015144,"[32,32,32]",0.08411423,672,488,0.1398599877251061,0.24814371257485032,0.3082634730538923
oclmf50y,5.732043215172647,0.7641660360505528,"[32,32]",0.4945794884874536,908,117,0.3291573173364892,0.24916167664670663,0.30904191616766474
oclmf50y,14.856543818202208,0.3400794166726311,"[16,16]",0.3385735558338726,947,331,0.4935108,0.24814371257485035,0.3082634730538923
oclmf50y,2.183117627794547,0.036664443,[128],0.5272646494063357,795,337,0.11387511303249163,0.24916167664670663,0.30904191616766474
oclmf50y,14.050768070888475,0.29564919289937885,[16],0.34418464832911994,984,291,0.1476512819712784,0.24916167664670663,0.30904191616766474
oclmf50y,16.16647941,0.6716214098231931,"[64,64,64]",0.24002861803612688,896,219,0.083281115,0.24916167664670663,0.30904191616766474
oclmf50y,17.38437167402155,0.4851609513081292,"[128,128,128]",0.31229973584910703,930,146,0.093533112,0.24988023952095811,0.31209580838323364
oclmf50y,8.057499808279008,0.9592700182249764,[128],0.25341799210344745,726,370,0.4484073046380006,0.24814371257485032,0.3082634730538923
oclmf50y,10.115962987094475,0.6522049807023524,"[128,128,128]",0.12097133649707276,736,422,0.081989872,0.24712574850299407,0.30748502994011984
oclmf50y,17.450061259918723,0.3300821109428206,[16],0.40413188,754,301,0.4637158060936059,0.24712574850299407,0.30748502994011984
oclmf50y,6.915231869261474,0.4123054487644898,"[128,128,128]",0.007997773,892,410,0.3437043928883157,0.24814371257485032,0.3082634730538923
oclmf50y,18.08959737968189,0.6723249649435165,"[64,64]",0.096267736,723,217,0.062933108,0.24820359281437132,0.30874251497005994
oclmf50y,20.80776402317492,0.10161168531960188,"[16,16,16]",0.096404441,931,307,0.5233764169188257,0.24712574850299407,0.30748502994011984
oclmf50y,18.707383551364547,0.7886771196232627,[64],0.41089285027048744,713,302,0.072034811,0.2656287425149701,0.33730538922155695
oclmf50y,18.63593525,0.039755651742531206,"[128,128]",0.1162981513125038,759,444,0.0351801,0.3834131736526946,0.4516167664670659
oclmf50y,7.777549370311248,0.3555018890408793,[32],0.23131201648791827,837,235,0.044191302,0.3734730538922157,0.4418562874251497
oclmf50y,14.924789155735375,0.5746922991480006,[32],0.5062892181538612,770,80,0.000978066,0.3641916167664671,0.4246706586826347
oclmf50y,16.65465381645985,0.5528202998927088,[64],0.4441732391010118,973,210,0.17192521983684825,0.24916167664670663,0.30904191616766474
oclmf50y,7.414527118315802,0.8618687935989908,[128],0.48670004989942006,931,417,0.11800195673289492,0.24712574850299407,0.30748502994011984
oclmf50y,3.3150646743170116,0.21334859334347647,"[32,32]",0.3370308752538616,968,324,0.5069195978956024,0.24712574850299407,0.30748502994011984
oclmf50y,5.700863257773277,0.30552160992120003,[128],0.060343381,814,15,0.25020520377899347,0.24916167664670663,0.30904191616766474
oclmf50y,9.92143566,0.9027293014696944,[32],0.18214372913244664,890,435,0.41996097353437817,0.24916167664670663,0.30904191616766474
oclmf50y,19.667956722091727,0.20587410331650943,"[16,16]",0.20760097458105375,761,396,0.337447689,0.24814371257485032,0.3082634730538923
oclmf50y,1.2145383587080756,0.5783190611170355,"[128,128,128]",0.3786180236120701,670,92,0.3830732647557966,0.24928143712574857,0.30904191616766474
oclmf50y,0.7835613590777861,0.7597897726138693,"[128,128,128]",0.1604293402798177,996,462,0.4293467486339145,0.24814371257485032,0.3082634730538923
oclmf50y,14.609821496659585,0.6824415622651896,"[64,64]",0.11139153593370814,687,159,0.4309172385601257,0.24814371257485035,0.3082634730538923
oclmf50y,19.053863203859596,0.233874424,[64],0.49823156238761546,986,355,0.4955712689262877,0.24814371257485035,0.3082634730538923
oclmf50y,11.136186411386388,0.7732156749041618,[64],0.46888753779730075,947,323,0.2012107029517291,0.24916167664670663,0.30904191616766474
oclmf50y,6.6872343495386835,0.4698927192361319,"[64,64,64]",0.5446153383890273,795,115,0.2835591660000598,0.24916167664670663,0.30904191616766474
oclmf50y,13.40773040004938,0.7704596516966218,[128],0.2054604904509057,974,482,0.3499271027338919,0.24814371257485032,0.3082634730538923
oclmf50y,0.8827437505708093,0.6033014221587124,"[16,16]",0.3738138680807861,758,73,0.3933630060991025,0.24712574850299407,0.30748502994011984
oclmf50y,15.80644851753991,0.8193639796241063,"[64,64,64]",0.28191520409728565,822,342,0.029885883,0.29568862275449104,0.3766467065868266
oclmf50y,5.268483882582783,0.25235034255660116,"[128,128,128]",0.3379750993353954,711,370,0.4553179839674011,0.24814371257485032,0.3082634730538923
oclmf50y,20.359850828423756,0.474299642,[128],0.4749949870756003,952,220,0.2386715680703793,0.24916167664670663,0.30904191616766474
oclmf50y,11.53497460857831,0.6435064533897603,[16],0.11156658815021624,922,479,0.20630499737430943,0.24814371257485032,0.3082634730538923
oclmf50y,17.622231731668208,0.7876918950172711,[32],0.1963628947648615,796,131,0.16156178718845352,0.24814371257485032,0.3082634730538923
oclmf50y,2.747300395217584,0.9101791992609396,"[32,32,32]",0.5487574148340751,882,345,0.45296419473937555,0.24712574850299407,0.30748502994011984
oclmf50y,6.8816798128244185,0.37422290428360977,"[64,64]",0.26340726708894446,897,21,0.003325411,0.3514371257485029,0.4007784431137724
oclmf50y,7.433961593759412,0.026853341355259464,"[32,32,32]",0.11854868781377884,974,232,0.38539137851796074,0.24712574850299407,0.30748502994011984
oclmf50y,16.033287871896626,0.7518745960552559,"[64,64,64]",0.10236431905309416,811,116,0.3989078475404763,0.24916167664670663,0.30904191616766474
oclmf50y,14.757502573894552,0.083883964,[128],0.293198717,748,275,0.027752301283777328,0.3955688622754491,0.45467065868263473
oclmf50y,8.359812808162772,0.3489185767808407,"[128,128]",0.17462288333374992,801,108,0.384339107,0.24916167664670663,0.30904191616766474
oclmf50y,10.02158506289186,0.3394099516060606,[128],0.512302608,675,446,0.003169759,0.3491017964071856,0.398622754
oclmf50y,16.362044790890504,0.18983601585931537,[16],0.26137390121489684,754,321,0.5402151935853063,0.24814371257485035,0.3082634730538923
oclmf50y,15.295719018453186,0.3126397333911345,[32],0.20131403536844528,812,203,0.2552351810690229,0.24814371257485035,0.3082634730538923
oclmf50y,20.866424217231227,0.17119030721548698,"[32,32]",0.075410475,740,170,0.11718868952070412,0.24916167664670663,0.30904191616766474
oclmf50y,4.901150916300499,0.7596244273235369,[128],0.5247516189661144,735,489,0.051852971,0.3534131736526947,0.42880239520958086
oclmf50y,2.751837130158845,0.5148941854906931,"[64,64]",0.3683273253453771,781,181,0.5350367905789964,0.24916167664670663,0.30904191616766474
oclmf50y,10.281033960919777,0.011544628034128424,"[32,32,32]",0.15414619715299024,886,299,0.19798145083595983,0.24814371257485035,0.3082634730538923
oclmf50y,19.25604994004737,0.9203652362395588,"[64,64]",0.41577683913927777,902,311,0.26190787279175703,0.24916167664670663,0.30904191616766474
oclmf50y,9.809968397,0.5634924719746978,"[16,16,16]",0.1975891032699838,736,428,0.47213420228616254,0.24712574850299407,0.30748502994011984
oclmf50y,7.363573676797619,0.4042171262735725,"[16,16]",0.28623923444166666,692,232,0.515112197,0.24916167664670663,0.30904191616766474
oclmf50y,17.945014073415695,0.1692346401950787,"[16,16,16]",0.42289057161738625,842,13,0.034782373,0.28293413173652693,0.3694610778443114
oclmf50y,3.986871746465659,0.23148269124829937,"[128,128,128]",0.4228218427287144,711,5,0.013047857546840734,0.28185628742514973,0.3289820359281437
oclmf50y,6.285185952442159,0.20921180149976815,[128],0.36753113369873536,706,347,0.050557521,0.3626946107784431,0.43748502994011984
oclmf50y,5.6486729642577815,0.8651156610967384,[16],0.091975758,732,230,0.32534075907418564,0.24814371257485032,0.3082634730538923
oclmf50y,14.236652043307462,0.2602871662406438,[64],0.3981739054058144,711,265,0.5138112252421453,0.24712574850299407,0.30748502994011984
oclmf50y,6.665979233797454,0.5050940802090453,"[128,128,128]",0.077691334,690,381,0.510798747,0.24814371257485035,0.3082634730538923
oclmf50y,9.294301640238045,0.5013683115412634,"[64,64,64]",0.21456827744470383,759,358,0.2345152887238608,0.24712574850299407,0.30748502994011984
oclmf50y,4.719678224204501,0.6969153533000039,"[16,16,16]",0.3957127111967528,954,340,0.080404891,0.24814371257485032,0.3082634730538923
oclmf50y,12.59793179460256,0.9274583263168388,"[128,128]",0.4996772692197905,721,465,0.5177166093404658,0.24712574850299407,0.30748502994011984
oclmf50y,13.011433884225356,0.6668266683442602,"[32,32]",0.3691493857227328,980,430,0.3637549320831929,0.24814371257485035,0.3082634730538923
oclmf50y,5.681500285374995,0.6747304753728703,"[16,16]",0.46387163940925785,885,375,0.30732701458026596,0.24712574850299407,0.30748502994011984
oclmf50y,15.454877909062128,0.4202300016296145,[128],0.057300463,805,166,0.037841558,0.3877245508982037,0.4476047904191617
oclmf50y,3.797660985277688,0.5015067916028946,[128],0.3239391398518713,943,379,0.34481497007996115,0.24916167664670663,0.30904191616766474
oclmf50y,18.92674156,0.6653880160417388,"[64,64,64]",0.550393597,945,294,0.3106988756958056,0.24814371257485032,0.3082634730538923
oclmf50y,20.270104321593703,0.18623034339357744,"[64,64]",0.14242521731860716,974,230,0.21673782871882769,0.24814371257485032,0.3082634730538923
oclmf50y,5.0915976223148975,0.44928820761360205,[64],0.43978211049063815,941,436,0.26437990284149276,0.24814371257485035,0.3082634730538923
oclmf50y,2.7454099701540375,0.6387485167942856,"[64,64]",0.1168673850578981,814,33,0.24392928152544216,0.24814371257485035,0.3082634730538923
oclmf50y,7.163053364404304,0.8403497040966185,"[64,64,64]",0.5404632405368752,840,285,0.40705888133756735,0.24712574850299407,0.30748502994011984
oclmf50y,20.060951679944253,0.2321318255710016,"[128,128]",0.068221118,708,54,0.031300682,0.3944311377245509,0.45820359281437134
oclmf50y,11.223184668033674,0.8918457765097043,"[128,128,128]",0.38211121296406375,990,398,0.25960355650091843,0.24814371257485032,0.3082634730538923
oclmf50y,2.7784595801742333,0.029443144,[128],0.19574180407380667,751,171,0.3626746622120455,0.24916167664670663,0.30904191616766474
oclmf50y,5.300220226347382,0.37685131499799374,"[16,16]",0.1908815355582722,879,478,0.037152282,0.3283832335329342,0.4083832335329342
oclmf50y,3.465386300052986,0.6462209878573514,"[128,128]",0.2880756903372135,818,493,0.069938936,0.24814371257485032,0.3082634730538923
oclmf50y,19.63841158411569,0.4221005181022648,[64],0.4990570362735808,852,294,0.28724181118078523,0.24916167664670663,0.30904191616766474
oclmf50y,14.503326663400388,0.819577218,"[16,16,16]",0.4782130054833531,721,106,0.17831730030942738,0.24814371257485035,0.3082634730538923
oclmf50y,11.185038340555066,0.5871500031449983,[32],0.194263976,916,143,0.4336610569858668,0.24814371257485035,0.3082634730538923
oclmf50y,3.9970838982330865,0.5020406298156894,"[128,128]",0.36498135030950984,955,304,0.31625814638871885,0.24916167664670663,0.30904191616766474
oclmf50y,8.302369000809188,0.6635912950156273,"[64,64]",0.37174540088871527,892,498,0.46086430219959507,0.24814371257485035,0.3082634730538923
oclmf50y,13.998074084251918,0.8093044285300064,"[32,32,32]",0.17723032120270335,823,121,0.497165328,0.24814371257485032,0.3082634730538923
oclmf50y,12.502060325983688,0.5639477815917415,"[32,32]",0.29489944857365197,935,452,0.12047684472663524,0.24712574850299407,0.30748502994011984
oclmf50y,19.770403162475404,0.15405029316257676,[128],0.5340563005276643,839,271,0.1305651932409898,0.24916167664670663,0.30904191616766474
oclmf50y,6.183644249863751,0.8346899862696651,"[128,128,128]",0.4690308313684941,763,143,0.21642203712660735,0.24814371257485035,0.3082634730538923
oclmf50y,11.07211968388565,0.7250701514916333,"[64,64,64]",0.5083658159789204,922,69,0.069897924,0.2505988023952096,0.3126347305389222
oclmf50y,17.90965013086171,0.7817403151287289,"[16,16]",0.29285104263422757,976,430,0.06304565,0.24820359281437132,0.3093413173652696
oclmf50y,12.380434638883896,0.2344636840947864,[64],0.301564026,896,154,0.12011332767928797,0.24712574850299407,0.30748502994011984
oclmf50y,17.44273427392341,0.18969311699038657,"[32,32,32]",0.31266983615215166,694,280,0.27691310902993305,0.24916167664670663,0.30904191616766474
oclmf50y,12.291383573015295,0.8016182640077575,"[16,16]",0.3918903796820732,857,364,0.002236218,0.2901796407185629,0.34203592814371264
oclmf50y,17.62241899608209,0.4235515506822138,[128],0.5020231966589642,937,265,0.4615593247867155,0.24814371257485032,0.3082634730538923
oclmf50y,19.536010258610077,0.5138228472301555,"[16,16,16]",0.48862219834558174,995,378,0.39428543230665974,0.24712574850299407,0.30748502994011984
oclmf50y,20.517478819968993,0.504316118,[32],0.401303231,987,439,0.4227714383948465,0.24814371257485035,0.3082634730538923
oclmf50y,7.272415989206124,0.6562969867552326,[128],0.5024346858746356,868,48,0.18238952031609465,0.24712574850299407,0.30748502994011984
oclmf50y,7.1281293377588035,0.39033394629434687,"[64,64]",0.014686987,908,128,0.10862669707845064,0.24814371257485035,0.3082634730538923
oclmf50y,2.836312342448567,0.8256523231929971,"[16,16,16]",0.35451603,843,422,0.1925527872091805,0.24814371257485032,0.3082634730538923
oclmf50y,19.340500333395692,0.009933251,"[32,32,32]",0.4190400567691928,794,98,0.012468116838452163,0.27335329341317366,0.3277245508982036
oclmf50y,3.4674194613807225,0.9565317262610944,[64],0.13360907959290572,802,289,0.05596634,0.32814371257485037,0.4050299401197605
oclmf50y,7.742529863495029,0.47220025564097107,[16],0.014566340459320688,680,167,0.12647416579567386,0.24712574850299407,0.30748502994011984
oclmf50y,16.057397293923735,0.45865615613720623,"[32,32]",0.19324561142212093,934,211,0.5542354963616155,0.24712574850299407,0.30748502994011984
oclmf50y,12.88867740325144,0.359885646,[16],0.061357361506550065,752,471,0.25468123163550743,0.24814371257485035,0.3082634730538923
oclmf50y,19.11280851907627,0.14804849222153432,"[32,32]",0.108031196,797,114,0.021263542145681616,0.405868263,0.4657485029940121
oclmf50y,13.633695095984066,0.35959573471665324,[16],0.3875151581892629,935,378,0.046821373,0.37125748502994016,0.4397005988023953
oclmf50y,19.826817719848137,0.1075520624977712,[32],0.4657477105153568,937,47,0.461932562,0.24814371257485032,0.3082634730538923
oclmf50y,2.364780975380132,0.9357171858282468,"[64,64,64]",0.018977483155920526,806,377,0.3603266261217969,0.24712574850299407,0.30748502994011984
oclmf50y,3.0287128201087734,0.1305159640546519,"[16,16]",0.320992849,823,484,0.025596889,0.33005988023952093,0.3917964071856287
oclmf50y,8.981295610117787,0.6876414938969001,"[64,64,64]",0.10396966630562383,916,60,0.44759752835015104,0.24814371257485035,0.3082634730538923
oclmf50y,9.675187881,0.9914297695666832,"[64,64]",0.14665922955087118,892,77,0.3512263587809879,0.24916167664670663,0.30904191616766474
oclmf50y,18.766284985477572,0.6805259192260965,"[32,32]",0.3858256163667642,857,49,0.044165343,0.2624550898203593,0.3335329341317364
oclmf50y,1.8487562915649671,0.1707528588323541,[64],0.096319084,888,250,0.23044678991781137,0.24916167664670663,0.30904191616766474
oclmf50y,20.899608014213428,0.050870146,"[128,128,128]",0.45073622363712784,739,409,0.4136226333706482,0.24712574850299407,0.30748502994011984
oclmf50y,18.210483612356096,0.6515492548526863,"[16,16]",0.004627339,847,450,0.4530551404876394,0.24712574850299407,0.30748502994011984
oclmf50y,16.719027928243847,0.23146807025935703,"[64,64,64]",0.072307195,723,37,0.22712762689161617,0.24916167664670663,0.30904191616766474
oclmf50y,8.763598850809295,0.5467607740503342,"[64,64]",0.5194571733250406,899,85,0.041490767,0.2911976047904192,0.3718562874251498
oclmf50y,3.440638928543203,0.8026633482109968,"[32,32,32]",0.4865264304257749,983,418,0.29001541259114766,0.24712574850299407,0.30748502994011984
oclmf50y,3.828101012887209,0.642165717,"[64,64,64]",0.4908842345559283,944,331,0.14836027777021552,0.24814371257485032,0.3082634730538923
oclmf50y,9.050305313083705,0.8298607192175542,"[128,128,128]",0.41055853298592543,668,176,0.2670301879211695,0.24916167664670663,0.30904191616766474
oclmf50y,18.96752112097292,0.075413953,"[128,128,128]",0.470454443,808,332,0.18045194347674495,0.25269461077844313,0.3144910179640719
oclmf50y,18.37940558562593,0.7552591107960342,"[16,16]",0.058676087403871514,895,263,0.079202614,0.24814371257485032,0.3082634730538923
oclmf50y,17.656304198705353,0.6576997107550911,"[32,32,32]",0.091910362,665,401,0.19266053551386203,0.24814371257485035,0.3082634730538923
oclmf50y,17.58512551581198,0.6029070765978746,"[32,32,32]",0.1273239633494042,921,455,0.084738965,0.24712574850299407,0.30748502994011984
oclmf50y,10.872906518780717,0.004416566,"[64,64,64]",0.5222541013053056,970,245,0.06397963,0.25736526946107785,0.3244311377245509
oclmf50y,7.355799771562488,0.030911380952013717,"[64,64,64]",0.28948517621766834,933,174,0.008191119,0.29958083832335325,0.34970059880239535
oclmf50y,3.949372560703346,0.3492395042333822,"[128,128]",0.5359802163014489,854,175,0.3389604637003841,0.24712574850299407,0.30748502994011984
oclmf50y,11.354148891193695,0.4702283294922934,"[64,64,64]",0.3634985199092709,696,399,0.2852453614459933,0.24916167664670663,0.30904191616766474
oclmf50y,12.551586704994216,0.00464715,[32],0.066944833,700,329,0.46188309698563074,0.24814371257485032,0.3082634730538923
oclmf50y,0.441107129,0.17158337673836882,"[128,128,128]",0.5422765530696527,969,32,0.13340131234358962,0.2578443113772455,0.3231137724550899
oclmf50y,6.788664225,0.15466032810919275,"[128,128]",0.3675967392131087,890,458,0.046509737537974875,0.2593413173652695,0.3301197604790419
oclmf50y,8.044561095345868,0.2513759592685083,"[16,16,16]",0.2195475335558063,916,389,0.4521171178115011,0.24916167664670663,0.30904191616766474
oclmf50y,13.651303978276708,0.9684355451313492,"[64,64]",0.17090798604410515,807,339,0.003070804,0.2851497005988024,0.3489221556886228
oclmf50y,18.883911531714013,0.6275203217163154,[128],0.048915657,738,322,0.15800476693532028,0.24814371257485032,0.3082634730538923
oclmf50y,5.338969726380116,0.48941138606766627,"[32,32]",0.1801954243773835,703,157,0.4393170057405548,0.24916167664670663,0.30904191616766474
oclmf50y,8.259411607247387,0.872819574,[128],0.3103197611234558,955,283,0.36528574222853055,0.24814371257485032,0.3082634730538923
oclmf50y,3.424144232,0.053911074,"[16,16,16]",0.3449430081353491,962,495,0.3563530111355086,0.24814371257485035,0.3082634730538923
oclmf50y,1.281386624595484,0.8697973284919943,[16],0.29011319229205834,986,419,0.084032932,0.24982035928143717,0.3112574850299402
oclmf50y,10.504795891596974,0.500033775,[16],0.2641207779826022,730,79,0.3289407511158311,0.24916167664670663,0.30904191616766474
oclmf50y,3.280215959527819,0.6539880822266552,"[32,32,32]",0.5410839663022404,759,67,0.48567131745137926,0.24916167664670663,0.30904191616766474
oclmf50y,5.558545792391849,0.7812769967619407,"[32,32,32]",0.23498872323892597,886,323,0.5067277256207127,0.24814371257485035,0.3082634730538923
oclmf50y,6.752857152969602,0.3482478516532775,"[64,64,64]",0.31138195352797277,782,463,0.5234194113513897,0.24814371257485032,0.3082634730538923
oclmf50y,9.894797884,0.8982014513387646,"[128,128]",0.12512817315260696,782,341,0.094966654,0.24916167664670663,0.30904191616766474
oclmf50y,18.55374710317154,0.9794945664012936,"[128,128]",0.2988293181961915,800,295,0.5242610438354388,0.24916167664670663,0.30904191616766474
oclmf50y,21.11995412468097,0.22723918118338524,"[128,128]",0.289299144,697,14,0.5289439856105906,0.24916167664670663,0.30904191616766474
oclmf50y,7.281157998692431,0.6846450002262366,"[128,128,128]",0.016088499797990957,759,166,0.553187402,0.24916167664670663,0.30904191616766474
oclmf50y,10.879807673163585,0.15325422845673192,"[128,128]",0.1582519493390022,860,264,0.14279288311089972,0.24814371257485035,0.3082634730538923
oclmf50y,12.722311675648054,0.8360290035692672,"[16,16,16]",0.064689994,745,455,0.5201419289066554,0.24712574850299407,0.30748502994011984
oclmf50y,6.645162483122772,0.20939862842830437,"[64,64]",0.4024092617129037,990,99,0.4424055716919209,0.24916167664670663,0.30904191616766474
oclmf50y,17.966432637513247,0.7610039643575329,"[16,16,16]",0.5072995040309439,716,350,0.057934279967560016,0.24886227544910183,0.30982035928143725
oclmf50y,17.583370265200728,0.5101755909715081,[32],0.050796013,714,442,0.1444778684851684,0.24916167664670663,0.30904191616766474
oclmf50y,15.943142822410795,0.4706737307971852,[64],0.4289883198909345,899,401,0.3057807490637663,0.24814371257485032,0.3082634730538923
oclmf50y,7.058432746095201,0.370177319,[64],0.052685248,913,239,0.4005110425611405,0.24814371257485032,0.3082634730538923
oclmf50y,7.719343263465625,0.488956805,"[128,128]",0.3403684865070187,928,475,0.1758757033831637,0.247245509,0.30748502994011984
oclmf50y,14.511652110891278,0.2506994704427002,[64],0.46562765922737465,826,201,0.4574556834456558,0.24814371257485035,0.3082634730538923
oclmf50y,18.115934611156145,0.5168353367162369,[32],0.5341879878410594,953,201,0.071182556,0.2719760479041916,0.3453892215568862
oclmf50y,20.685098508485453,0.5076935315556217,[64],0.046796968552256256,912,340,0.4143820336891981,0.24814371257485032,0.3082634730538923
oclmf50y,16.84241743323367,0.8212388106063216,"[128,128]",0.2107973980065611,997,15,0.3192013946904735,0.24916167664670663,0.30904191616766474
oclmf50y,3.934444601252852,0.7692003957717852,"[128,128,128]",0.19558715420362985,872,431,0.27922431195615377,0.24814371257485032,0.3082634730538923
oclmf50y,17.389101789189954,0.997443369,[128],0.2687486903774591,884,456,0.1480987977468824,0.2591616766467066,0.3226347305389221
oclmf50y,12.928097837235171,0.9223282710232384,"[32,32]",0.24511940144540947,780,283,0.054889434302649955,0.2540718562874252,0.3188622754491019
oclmf50y,10.878608857501993,0.21376912700602885,"[128,128,128]",0.1176590007247139,986,163,0.31315528012648736,0.24916167664670663,0.30904191616766474
oclmf50y,16.28207438039531,0.3559406508433441,[16],0.38069824173535793,796,135,0.3032147013978457,0.24814371257485035,0.3082634730538923
oclmf50y,20.16230203620951,0.1668198381485598,"[32,32]",0.24678197414395103,804,187,0.45473339209971414,0.24814371257485032,0.3082634730538923
oclmf50y,19.004619460320914,0.005849617,"[16,16]",0.4272622780193081,745,134,0.3794252666095428,0.24814371257485035,0.3082634730538923
oclmf50y,17.223659563902036,0.6336994776527741,"[16,16,16]",0.1950287144838548,955,1,0.075387863,0.24916167664670663,0.30904191616766474
oclmf50y,5.512326779413783,0.3591022178422435,"[64,64,64]",0.026506114,696,112,0.43775975329119193,0.24814371257485035,0.3082634730538923
oclmf50y,14.848435153746188,0.5492700455196363,[32],0.4647731231425186,768,53,0.060020267632626766,0.3174850299401198,0.3964670658682634
oclmf50y,14.071692758094867,0.6008486668722249,"[128,128,128]",0.4051306742070981,689,155,0.020236981140918677,0.305628743,0.365748503
oclmf50y,10.616910217386634,0.1933699057709882,"[32,32]",0.2123551864818729,880,55,0.4358579973480418,0.24814371257485032,0.3082634730538923
oclmf50y,8.529281996712708,0.084408505,[64],0.5441909510210381,745,455,0.018667257,0.3695808383233533,0.4251497005988024
oclmf50y,12.621910398883784,0.1575321466756591,[128],0.42098360811242785,833,478,0.19670787108654472,0.24814371257485032,0.3082634730538923
oclmf50y,18.50478258785588,0.3145600985446746,"[32,32]",0.1480166854270985,806,48,0.14183335630569952,0.24712574850299407,0.30748502994011984
oclmf50y,2.8637014046018283,0.010340979710844503,"[32,32,32]",0.464125516,946,274,0.11039949779338484,0.24814371257485032,0.3082634730538923
oclmf50y,4.897216017950209,0.4588010596321384,"[32,32]",0.1602998454030834,951,214,0.12703351786628575,0.24814371257485032,0.3082634730538923
oclmf50y,9.287609868456997,0.4273454602612102,[64],0.1880953020099441,928,202,0.067189359,0.28970059880239524,0.3694610778443114
oclmf50y,10.008805376486722,0.5209174579010609,[64],0.2264838506264439,678,25,0.3949516842180816,0.24814371257485032,0.3082634730538923
oclmf50y,1.8003312158116354,0.1730955336752533,"[128,128]",0.18690690369014176,939,284,0.086062713,0.24712574850299407,0.30748502994011984
oclmf50y,12.278058013191524,0.473919166,"[16,16,16]",0.025374258,915,466,0.4166484728374727,0.24814371257485035,0.3082634730538923
oclmf50y,19.99055207767729,0.9990314777978612,[64],0.1578281447176264,683,46,0.19496338581012912,0.24922155688622755,0.31083832335329353
oclmf50y,4.568017720057048,0.21485749877840324,"[16,16]",0.497427638,772,466,0.058457498,0.24838323353293415,0.3094011976047905
oclmf50y,5.5787662030822025,0.6725951183411963,"[64,64,64]",0.055214329,924,235,0.12684241121228954,0.24814371257485035,0.3082634730538923
oclmf50y,15.797080243505318,0.24592547824596384,"[128,128,128]",0.33609103223372294,767,199,0.3562699970529681,0.24814371257485032,0.3082634730538923
oclmf50y,9.339251365736192,0.3262687360460498,"[128,128]",0.5370402209326105,777,73,0.27302157818649503,0.2502994011976048,0.30982035928143725
oclmf50y,0.31922586862037433,0.5233365573458628,"[32,32]",0.2977276558292833,711,187,0.438188247,0.24712574850299407,0.30748502994011984
oclmf50y,4.364307095854695,0.22848285226782852,"[16,16,16]",0.3514638500040358,802,227,0.095768053,0.24814371257485035,0.3082634730538923
oclmf50y,1.3719866636008466,0.4270406420853206,"[64,64]",0.2300329514427216,676,358,0.17000196769486153,0.24916167664670663,0.30904191616766474
oclmf50y,16.84686723,0.1824177804034187,"[32,32,32]",0.48193948880172366,895,70,0.47553791136396145,0.24814371257485035,0.3082634730538923
oclmf50y,5.404286084,0.855134217,"[64,64]",0.19254952062803524,680,111,0.4780140449962346,0.24814371257485032,0.3082634730538923
oclmf50y,8.970549116305476,0.6741996376241256,"[16,16]",0.3620001569444689,905,284,0.3447804526026849,0.24712574850299407,0.30748502994011984
oclmf50y,17.71413158096202,0.7021621461574958,"[32,32,32]",0.085818127,950,127,0.059237263,0.24886227544910183,0.3114371257485031
oclmf50y,17.772142203399518,0.23922430321699115,"[32,32,32]",0.4153692054139592,876,154,0.3966478505477412,0.24916167664670663,0.30904191616766474
oclmf50y,12.049902581584004,0.094860585,"[16,16,16]",0.035409038,904,322,0.086187515,0.24814371257485035,0.3082634730538923
oclmf50y,17.305122367865597,0.9118713481658914,"[16,16]",0.23342051321530735,858,283,0.28501220317832693,0.24916167664670663,0.30904191616766474
oclmf50y,19.057464901931937,0.5132829602229787,[64],0.11982622854157648,732,334,0.19421447195659017,0.24814371257485035,0.3082634730538923
oclmf50y,13.499436509996434,0.49197451346474846,"[16,16]",0.197885588,703,6,0.15744006865441343,0.24814371257485032,0.3082634730538923
oclmf50y,12.508115083555484,0.11688302601109447,[32],0.5142950129515054,957,105,0.5214507954293374,0.24814371257485032,0.3082634730538923
oclmf50y,16.44285149241343,0.2284585337906398,[128],0.1991225410132291,743,104,0.4868946199550057,0.24814371257485032,0.3082634730538923
oclmf50y,8.874997687808932,0.8345985137817689,"[32,32,32]",0.14788158876862986,732,59,0.032237673,0.2834131736526946,0.3611976047904192
oclmf50y,19.203340906258845,0.7820942811136771,[32],0.19477413532625415,954,248,0.30341932598314175,0.24712574850299407,0.30748502994011984
