Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
k1ol0vs0,15.424111310488492,0.9300166390308146,"[32,32]",0.15906881070110818,130,274,0.3865935816806087,0.33208333333333345,0.3321512872591537
k1ol0vs0,11.675370811571412,0.7911937870625484,"[16,16,16]",0.22129308260150715,103,382,0.5218648041479185,0.33625000000000016,0.33833452269857844
k1ol0vs0,5.466204896559643,0.9669881241144932,"[16,16,16]",0.30873078029441103,138,473,0.040694121,0.32953472222222224,0.32674315200087833
k1ol0vs0,11.168226687466849,0.036439944788682344,[16],0.186647309,106,410,0.26327017680323206,0.3303541666666668,0.3302920349124445
k1ol0vs0,10.563095507859524,0.5414569758571547,[16],0.3133133206812656,123,446,0.037519219720186715,0.34492361111111103,0.3417225668331778
k1ol0vs0,8.275814057841087,0.17127185072002538,[128],0.5030429034287819,138,385,0.3123093559756258,0.3276041666666668,0.3290360652138114
k1ol0vs0,10.51120907,0.2967693411149909,[16],0.39360225901288926,106,168,0.3147077898982032,0.33697916666666683,0.3379014107701599
k1ol0vs0,2.3841435400619835,0.17615074887799406,[64],0.4191616053320561,108,350,0.30998083244668045,0.3264583333333334,0.32683207992534463
k1ol0vs0,11.76353573955858,0.055977417,"[32,32]",0.2574906963071309,115,386,0.14280408193237307,0.3305486111111112,0.3300428171488172
k1ol0vs0,15.65265345161159,0.24216863456478455,[16],0.493541454,93,123,0.39939153,0.3518333333333335,0.3521721468957568
k1ol0vs0,14.762309305372025,0.7832136736832511,"[64,64,64]",0.1495559456364677,119,415,0.4675503586429391,0.33295833333333347,0.3316341878465171
k1ol0vs0,20.20380666038887,0.6962351550522026,"[64,64,64]",0.3596473347710325,101,397,0.2878053403286866,0.3294583333333334,0.3286325959268816
k1ol0vs0,1.6266267606005875,0.2242256686259005,"[128,128]",0.22370520089977797,95,479,0.5086874824050373,0.3290000000000002,0.3282384585826427
k1ol0vs0,7.277491628042614,0.9344570628287612,[128],0.4618056190273679,101,248,0.4907370908087755,0.33856250000000015,0.3398462974145031
k1ol0vs0,19.723168363341053,0.6887388849104643,"[16,16]",0.32916513106865797,115,97,0.19918492083061232,0.3291250000000001,0.3282038755009058
k1ol0vs0,1.815201456987192,0.26854067737637555,"[128,128,128]",0.085975715,126,278,0.12887195960315198,0.35152083333333345,0.35523521984959117
k1ol0vs0,16.293818687462004,0.8464280888478657,"[16,16,16]",0.2801659441539394,131,403,0.082999635,0.32957638888888896,0.32761212054674205
k1ol0vs0,8.423219280559577,0.42930316723086226,[128],0.5063019135608011,113,202,0.27172251353908256,0.33337500000000014,0.3342707361255971
k1ol0vs0,3.235320019063469,0.607856702,[16],0.034618797,112,340,0.22735176499940943,0.32679861111111125,0.32667453477521013
k1ol0vs0,19.644870130316765,0.5150387780227221,"[128,128,128]",0.30065714662722237,132,361,0.4775515288553718,0.33627083333333346,0.33543887577537485
k1ol0vs0,8.797302223265834,0.32721936830392906,"[16,16]",0.20263965348095328,119,418,0.5156217710548713,0.3431875000000001,0.3428758851622113
k1ol0vs0,8.060606266456352,0.052381687,"[128,128,128]",0.32111581304994186,102,225,0.23422260964285177,0.3221180555555556,0.3207926661909206
k1ol0vs0,20.878712564203617,0.29520076115952093,[128],0.32925374750316005,94,239,0.4147353503277835,0.3414444444444446,0.34391502442773253
k1ol0vs0,14.03690744,0.8589083935972037,[64],0.20376805633000025,135,438,0.2495256427095471,0.3216527777777778,0.32074271285063405
k1ol0vs0,16.027782261673867,0.4373149501410814,"[64,64]",0.4344807967630693,125,27,0.36919756077113114,0.3431875000000001,0.3428758851622113
k1ol0vs0,19.604320341167227,0.4998698324629995,[32],0.3269883698353479,123,216,0.013714444182226329,0.5231736111111112,0.506996212
k1ol0vs0,17.842479238649975,0.7032775031512547,[128],0.37300702903936034,126,214,0.4925833393354161,0.34155555555555567,0.34379865
k1ol0vs0,4.225018409,0.9124436966581844,[32],0.1663170541087745,117,72,0.12240482724687352,0.3391458333333334,0.3378778064445299
k1ol0vs0,9.890764262726488,0.1659513335501445,"[16,16,16]",0.47151088592394386,136,443,0.29288774094571124,0.35397916666666673,0.3566668496459353
k1ol0vs0,0.21058376277312213,0.6809218615078262,"[128,128]",0.043363954,138,474,0.010851945511887536,0.6421736111111112,0.6285831915244002
